0	0	-2384.40083448235873	0
1	0	645.25174968333522	0
1	1	1212.45435978593355	796.586705149971067
2	0	569.936068590777381	0
2	1	665.632417147592832	634.879855861399051
2	2	836.089015272758274	169.657311351462056
3	0	-160.14942296025481	0
3	1	-310.258389181690745	245.753037837484356
3	2	889.333193109151466	-914.15808986525235
3	3	274.546587963834725	1141.26495419158937
4	0	354.2841964037151	0
4	1	-446.133669994443551	-517.219551985240741
4	2	765.064410462860906	-152.822705327325963
4	3	732.595470311372424	-250.549543569741729
4	4	122.5633280369929	-932.732630052181889
5	0	-550.519802155319553	0
5	1	-75.2156305110557497	-142.697460255903366
5	2	43.9747989814080995	312.408946832176127
5	3	257.671171421141139	76.6540422501195309
5	4	-1053.08013085930565	130.700772419901227
5	5	-105.22566736156989	448.164501442087044
6	0	252.914580022934018	0
6	1	4.2885924025135056	-346.106204300956733
6	2	-50.4443246377484016	273.413194030865327
6	3	107.348565910256553	376.416215967400433
6	4	-396.826975606569874	347.49332529374351
6	5	-219.956294002864212	-407.446591839532459
6	6	-77.6038315576733595	-53.3431559953927135
7	0	-282.915314622055007	0
7	1	50.5838509210937133	402.464408752084807
7	2	-353.52147122657874	-54.8157941165959599
7	3	-138.894480820901151	35.4882617253656747
7	4	509.025831342965319	-71.3773540112538143
7	5	7.0871823683154922	-20.9148370644550781
7	6	116.779468691630939	217.17024158374673
7	7	-52.2400789821937011	-201.699411721077439
8	0	20.4153446008832518	0
8	1	-36.8869044193451572	-166.541240744584343
8	2	-234.838853933529805	-18.0083432419736624
8	3	62.9235113910177049	99.1701728777100868
8	4	50.2642586665930935	-157.188481148005195
8	5	-117.744416992511063	-9.92804199017069422
8	6	-190.592871947157334	-176.411779831613245
8	7	375.950027712450776	90.1455930977011093
8	8	194.611219643373914	262.961300536789508
9	0	-174.303634237730364	0
9	1	112.749549952159683	155.177341256630996
9	2	-99.4172123228069182	-90.1075661989813455
9	3	-25.4461972857462193	2.14861925724323921
9	4	-21.4166574628142996	-123.770436078460946
9	5	119.891780555824738	159.061474840446181
9	6	11.1200612019956839	-432.113330643706263
9	7	-25.857530353041323	-205.241746331452674
9	8	-229.51572315737522	-202.469121057162539
9	9	-53.0400028780805997	-190.798273447383565
10	0	-46.714472165765379	0
10	1	94.3144937335768105	-127.373818093604129
10	2	345.814749267209663	181.771863783835727
