diff
-1591.382812
-1617.057129
-2024.164062
-2160.704834
-2253.679199
-2250.084473
-2260.916260
-2246.167480
-4621.829102
-4858.891602
-5205.339844
-5310.161133
-5216.336914
4237.819336
2158.416260
3594.046631
3785.747559
3183.557373
1790.516846
2200.668701
2291.057617
1883.729980
1790.734131
1082.119995
569.939392
969.245789
645.094116
331.540955
-617.355652
-761.536377
-879.940369
-978.505676
-1245.169067
-1117.866089
-1195.531494
-1424.098755
-1553.500488
-1433.668579
-1462.534180
-1525.027588
-1595.078735
-1648.616699
-1730.570312
-1187.868042
1286.562012
1656.791748
1607.893555
1553.939453
1499.001953
1445.153076
939.464355
-514.991943
704.854736
2733.075928
2193.741455
2576.921143
2388.684326
2634.099121
2521.232910
2428.152588
2468.923828
2848.610840
2605.277344
3339.985840
1950.797119
1761.770996
1503.965576
1331.438232
151.244141
717.437012
1445.069336
1323.191406
1132.851807
1319.098145
-591.024902
765.525879
1071.791992
1102.812988
1181.626465
1279.266602
1287.767578
764.160156
639.473145
-870.266602
-221.034668
16.191895
453.432129
338.704590
787.024414
901.404785
914.856934
792.389160
1103.007324
1188.716309
1173.517090
1010.409180
780.389160
747.452637
555.591309
626.795898
540.053711
595.351074
385.670898
547.994629
505.301758
726.569336
676.771484
1023.882324
813.871582
300.708984
668.361328
264.792969
180.968262
-845.151855
-2480.607422
-1299.440430
-1953.694824
-2085.415527
-2740.649414
-2415.443848
-4577.849121
-3893.915527
-3910.695801
-3195.242188
-3180.609863
-3029.854004
-3958.031250
-4023.198242
-2981.414062
-3416.736816
-2438.227051
-2036.943848
-1628.948730
-2062.302979
-2387.067871
-3336.305420
-964.077637
557.552979
1975.523926
2561.773438
354.238770
-500.142090
-145.431152
-4.689697
-611.979248
-837.360107
-3095.892822
-3044.636963
-1360.650879
455.006592
309.278809
-2070.891113
43.441650
1404.222656
1512.398438
1876.917480
2101.728271
2558.781250
2370.028564
2457.423096
2035.919434
1819.473877
1462.044189
1779.589355
1046.070801
1535.450928
1197.694336
366.767334
316.637939
382.276367
1335.654053
130.745117
1035.525635
1190.972900
-568.933105
-1235.210449
-1686.875244
-1951.941406
-1806.420898
-1777.323486
-1656.656982
-1624.426758
-2052.636230
-2187.287109
-2253.378418
-2246.906982
-2259.868164
-2244.254639
-4185.057617
-4840.264648
-5200.864258
-5311.839844
-5213.174316
4237.819336
2043.848877
3548.910156
3774.040039
3018.277832
1595.664673
1951.244019
1919.060791
1871.162109
1767.596558
1368.414795
948.669250
763.413635
550.703491
267.595947
-524.850586
-752.576172
-885.519531
-986.618164
-1088.808472
-1126.025513
-1198.203369
-1430.275269
-1546.173462
-1544.829224
-1486.173340
-1555.135742
-1588.645752
-1664.632324
-1701.023926
-1799.748413
-1850.733643
1480.092773
1532.803223
1514.470459
1439.166748
1409.964844
1188.936768
-1246.845703
2015.689209
2402.612305
2051.994385
2370.905029
2905.413818
2660.589355
2617.498779
2367.209473
1869.786621
2483.295410
2310.799316
2055.360352
1104.040039
1231.898193
1434.992676
674.381104
-394.881592
-929.741699
1481.853516
1332.953857
1054.608398
1188.864258
247.765625
-3659.643066
732.678223
924.769043
995.666992
1102.406738
1216.021484
1108.542480
672.997559
-420.586426
-88.185059
-587.776855
-41.340820
375.139648
486.679688
674.291992
123.988281
-176.224609
884.660156
1127.645508
990.733398
715.922363
280.209473
-166.411621
757.051270
423.587891
309.186035
428.831055
452.505859
-85.809082
-190.134766
643.505859
923.086426
810.580078
1005.956543
893.185059
669.231934
597.061523
357.636719
-688.081543
-712.133789
-1597.562500
-1058.411621
-3198.727051
-3094.555664
-2090.945801
-2514.947754
-2336.612305
-2360.992676
-2817.142090
-2328.115723
-1855.968750
-1471.758789
-2190.542969
-2638.379883
-1771.329102
-2250.450684
-2190.804688
-3048.453125
-1803.456543
-336.877441
947.221680
2990.779053
3932.731689
2581.016846
2164.572021
485.334717
-232.757568
303.233154
128.245117
-626.782959
-1034.912354
-2859.203125
-2937.715332
-1214.507568
1114.361816
1377.834961
1666.855957
1330.368896
839.319580
1475.654297
2265.321289
2572.269287
2499.448975
2420.812012
2253.311279
2126.901855
1552.539551
2082.182373
1812.789551
1288.322510
1158.743652
1295.017578
233.111084
461.992188
-127.369141
1230.999268
930.071533
685.823486
1062.233398
-1137.718994
-1716.051514
-1499.779785
-1750.917725
-1815.477051
-1651.467041
-1715.895264
-1626.767090
-2053.085693
-2189.851562
-2250.064209
-2245.720215
-2257.814209
-2245.338623
-3997.284180
-4837.638672
-5190.389648
-5314.520020
-5209.012695
4237.819336
1989.294678
3426.800293
3768.373291
2941.053955
1533.883911
1859.906494
1781.167725
1873.714844
1544.597290
1197.865967
1058.573730
667.775024
702.525818
646.883606
-556.092651
-740.342590
-885.804382
-990.415161
-1078.110718
-1130.825806
-1207.494141
-1347.048462
-1673.420410
-1757.541138
-1499.340820
-1551.749023
-1599.694702
-1701.106567
-1755.912476
-1810.040161
-1893.417114
1185.029297
1442.372314
1472.684082
1428.038086
1416.506836
1222.162354
-1741.922852
1008.322998
2510.970947
1879.092041
2540.756104
2665.032959
2467.990723
2749.697510
1896.220459
1463.624756
2389.975830
2540.336914
2323.770752
1581.338135
1334.099365
1646.112305
617.434326
-865.879639
696.224609
1516.798828
1426.893555
1339.557617
1272.837402
1237.777832
273.422363
147.811523
789.984863
845.979492
955.829590
1256.568359
1055.226562
967.832031
17.412109
464.990234
-487.412109
-1318.775391
256.917969
-1517.317383
532.531250
-325.525879
-280.480957
821.671387
949.934570
967.309082
-96.205566
-1643.614258
-139.921875
351.862305
173.727539
452.661621
439.648926
394.672363
484.711914
651.746094
730.751465
1302.701660
1123.568848
1115.322754
953.931152
706.361328
774.576172
616.538574
24.208984
-2859.453613
-1162.492188
-1264.951172
-2511.876953
-2831.316406
-2944.318359
-2270.934082
-2235.214844
-2147.213867
-2239.984375
-2365.582520
-2269.063477
-1420.485840
-2796.906738
-2571.385254
-3007.980957
-2294.754883
-1207.767090
-837.079590
908.246094
3788.147217
2771.561768
1724.426758
1970.679199
1739.256348
1861.095459
1497.133301
365.307617
276.556152
270.816650
-434.972412
-953.872070
-2871.942871
-3195.244629
-1343.836670
942.222900
1535.876221
1723.067139
1401.739502
-1631.160645
1584.312744
2366.108154
2518.174072
2444.460938
2400.920654
2240.506592
1832.173096
1811.876465
1666.574707
1296.227295
1283.795166
1517.241455
1005.531006
533.630127
-16.492920
782.132568
2047.478516
1131.519287
1267.231201
1475.592041
354.582520
-1686.815186
-1499.616699
-1550.835693
-1573.482910
-1689.568359
-1678.098633
-1655.078857
-2050.511963
-2255.398682
-2248.737305
-2241.524658
-2253.754639
-2251.419678
-3248.510010
-4872.013672
-5170.916016
-5315.202148
-5203.852539
4237.819336
1966.753784
3247.717529
3763.748291
2750.886963
1540.175171
1951.657349
2058.379639
2035.389893
2244.737793
1696.475098
560.654968
956.332275
1002.563416
1200.406494
-593.079163
-726.832642
-863.791870
-985.893311
-1071.072510
-1136.263672
-1216.400146
-1315.414185
-1792.237183
-1604.799805
-1545.031860
-1557.862549
-1643.220581
-1725.034058
-1792.230713
-1835.737915
-1842.482788
909.607666
1216.606445
1411.586914
1360.622070
1303.784668
1178.147461
-2546.217041
1227.762939
2421.158936
2664.041748
2775.481689
2586.548584
2799.311035
2616.836914
2446.193115
2989.445801
2537.659668
2651.898438
2512.224854
2373.699707
1571.382812
2046.332764
606.606445
-2004.740967
-454.655762
1169.914307
1254.019287
1321.707764
1148.026367
927.020020
-2460.268555
516.201660
866.469727
721.571777
712.542969
812.416016
907.221191
707.986816
900.738281
340.500000
-1989.706543
349.137695
522.049316
806.042969
730.130859
264.323730
14.627930
714.049316
657.590332
1043.251953
-1070.967285
-396.072754
327.930176
297.032227
-629.777832
-129.512695
303.812012
536.177734
637.564941
-598.047852
616.313965
768.624512
671.855469
1265.976074
884.954102
780.755371
560.343750
547.680176
-675.273926
-1216.561035
-997.224121
-834.308105
-1150.859375
-2979.925781
-2162.557129
-2126.803711
-3063.718262
-1545.353027
-1940.763672
-2115.004883
-3065.133789
-3866.208008
-2989.285156
-1362.425781
-49.688965
1092.864258
2555.172852
4360.174805
2299.807617
551.009521
1473.717285
2195.867920
1817.398438
1660.245361
1882.345947
1813.636963
810.055664
1087.539307
724.026123
513.454102
-709.237793
-2731.110596
-3304.223877
-99.637207
761.591064
1729.403320
1832.742920
1949.554199
-149.217285
1758.374756
2378.278320
2506.442383
2444.817383
2467.354980
2220.008789
2226.733154
1921.484619
1657.221191
1154.902100
1268.489014
1333.944824
926.234375
834.324219
-26.816895
812.781494
-1028.907959
1468.088623
1458.748047
1634.048828
1138.971191
-1530.502197
-1189.386719
-397.695312
-524.439453
-1773.627686
-1684.267334
-1682.362549
-2100.916260
-2198.928467
-2245.397949
-2238.320312
-2251.689697
-2254.498291
-3280.735352
-4911.388672
-5146.444336
-5315.885254
-5199.693359
4237.819336
1931.226196
3019.662109
3741.165527
3366.777100
1550.539429
1754.497437
2282.697510
2445.188232
2309.019775
1722.243896
1471.914673
1132.087158
1264.818604
1314.166992
-575.807495
-720.043701
-897.479004
-990.049683
-1057.690552
-1150.335571
-1228.917725
-1313.368774
-1465.619995
-1599.601318
-1996.242432
-1575.472168
-1641.218872
-1737.410278
-1809.973877
-1871.836670
-1922.925781
560.832520
1149.511475
1308.184082
1284.924072
1267.804443
1146.898193
-2574.722412
1672.015137
2156.182129
2621.849609
2498.088379
2565.967773
2629.556641
2538.923340
2212.134766
2769.256592
2496.354248
2465.491211
2636.729736
2096.131592
1431.755859
578.661377
792.904785
1482.541504
1590.624756
702.207031
1592.338135
1372.066406
1175.438965
1111.499512
915.291504
1001.855469
443.229980
523.451660
637.555176
743.572754
803.534180
839.467773
643.399414
-1168.647461
-2302.651855
349.405273
-251.459961
937.767090
875.098633
592.543457
558.109375
-310.198730
962.621094
1049.569336
1061.644043
1000.840332
755.151367
458.567871
153.079102
270.670410
297.326172
512.028320
453.756836
489.488281
285.198242
1061.860352
552.445312
1109.922852
595.259277
872.420410
40.369141
210.067383
-569.525391
-874.451172
-104.753418
-134.477539
-534.670410
-2763.380371
-2646.657227
-2253.552246
-2338.118164
-3033.407715
-2762.476562
-4440.380371
-2645.176270
820.078125
4519.323730
2489.501465
-1673.450195
1495.409180
1611.017090
1397.312012
1468.230957
1196.711670
1601.690674
2349.104980
1824.891113
1695.985596
1889.325439
1704.846924
1481.487549
1386.184326
842.875244
104.498047
-847.008545
-2518.705078
-2401.651855
182.091797
802.467285
1664.416992
1894.884277
2178.813477
2164.149658
2326.840088
2446.831787
2489.074463
2467.518311
2323.114990
2259.818115
2011.582275
1692.364014
1878.121582
1512.814209
802.403564
1903.852783
1019.126953
597.193115
111.019531
-228.422852
1258.838867
1750.778809
1420.373779
1649.602783
1357.446289
-498.113037
454.910156
120.502441
-542.346436
-1760.645752
-1734.401367
-1704.618164
-2155.298340
-2253.441650
-2244.046143
-2237.107666
-2248.619873
-2256.574219
-3703.960205
-4946.764648
-5117.974121
-5316.570312
-5193.535645
4237.819336
1869.712280
3055.634521
3705.625000
3547.725098
1550.977539
1865.427856
2631.122803
2619.111572
2732.444336
1524.174072
1655.354736
1136.041992
1368.293213
1319.167480
-558.275269
-744.973145
-921.863159
-1014.881104
-1099.961670
-1161.038330
-1238.043457
-1318.908813
-1443.564941
-1551.941772
-1828.968506
-1604.573730
-1684.685303
-1770.230835
-1838.137451
-1912.331909
-1950.740967
-1741.291016
-1137.908203
1122.480957
1194.949707
1172.571777
738.419922
-2536.433105
2620.084961
1872.046143
2590.521484
2753.581543
2419.295898
2855.733643
2215.963135
2804.051025
2297.063477
2302.065674
2369.121094
2119.292236
2000.640137
1384.224854
1892.104492
927.335938
1840.974121
2150.072754
1495.683594
1963.856689
1324.640625
-2107.918945
-1338.776855
1030.109375
768.779785
-4381.727051
617.625977
525.872070
565.043945
750.171875
832.282715
187.401855
-3208.446289
-1430.242188
547.033203
703.396484
681.861328
772.439453
924.139648
736.969238
682.932617
875.031738
967.266113
1048.633789
888.129883
-694.253418
609.474609
101.302246
407.215332
467.197266
595.229492
523.291504
424.359863
430.409668
465.414062
663.343750
321.166504
612.850098
459.359375
403.656738
-253.296875
-766.541504
-712.120117
-706.076660
-251.456055
-27.306641
-2187.676758
-3152.616211
-3302.177246
-3454.412109
-4209.374512
-1600.120605
-214.706055
4663.811523
1877.374512
1433.922852
1002.397461
695.737305
1038.881348
-568.232422
1589.333984
1733.517090
1633.254395
1262.482910
1646.138428
1850.157959
1852.477783
2086.034180
865.764160
1578.604248
1315.491699
1294.364014
28.159424
-695.183838
-2521.726562
-1920.528809
140.349854
1517.851074
1895.916992
1978.490723
2101.516602
2422.940430
2424.708496
3608.768555
2385.070068
2282.563232
2097.199951
2091.933838
2494.719727
2171.514160
2212.275146
1894.962646
1570.538086
1231.965088
801.208740
477.235840
-82.984375
275.518799
1477.718506
1372.589111
1722.107910
1710.253418
1431.007080
1046.351807
653.272705
469.757324
-595.205078
-1784.622803
-1766.501953
-1703.846680
-2172.658936
-2250.938232
-2244.682617
-2237.887207
-2254.545166
-2257.647949
-5366.184570
-4983.142578
-5083.505859
-5316.257324
-5189.378906
4237.819336
1796.212158
3264.635010
3680.127686
3514.731445
1527.490356
1871.449463
2838.656494
2702.160889
2701.013428
1969.267212
1474.976807
1181.198364
1474.989624
1239.409912
-519.480164
-735.618469
-935.941650
-1019.385132
-1108.883179
-1174.368774
-1246.774292
-1327.030884
-1452.068848
-1658.817749
-1969.206543
-1621.163452
-1702.616089
-1790.491699
-1857.717407
-1914.219482
-1917.924316
-2016.758301
-2010.647705
843.481689
1145.703369
1088.090820
-649.282959
-2570.344727
3464.977783
2104.756348
1983.062500
2704.966553
3166.538574
2726.847412
3012.961426
1594.947510
2110.871826
2430.799316
2194.793457
2101.917236
1901.231201
1709.795166
1532.667725
1612.905029
1741.562500
1665.693359
1563.349609
1468.580811
1031.435059
1195.958984
955.196289
800.189941
704.979980
666.604492
616.099609
-3031.500488
488.835938
628.139160
684.435547
-1336.249023
-1496.892090
-2750.472656
611.027344
167.624023
-2163.668945
1094.158691
883.117188
267.212402
737.448242
971.826660
1005.347168
929.006836
940.800293
737.720215
408.756348
441.895996
193.125488
378.427734
745.783691
657.172363
524.569824
238.951172
392.288574
-229.447754
345.710938
836.730469
599.575195
-2304.791504
-262.410156
-953.320312
17.433594
-113.191406
-576.242676
-626.766602
2175.187012
-2362.432617
-2023.676758
-1018.598633
2415.747559
3803.305176
1843.019043
1497.830566
1582.682129
1302.513184
1167.264160
941.874512
1087.281738
1050.424805
1245.240723
1166.666260
1896.638672
1971.093994
1788.968750
1973.199463
1757.721924
1706.472656
1687.388184
1640.405273
1386.460693
1177.492432
477.437744
-937.764404
-1694.175293
-1074.854980
1072.136963
1445.741943
1880.902344
2199.561523
2290.663574
2383.154053
2231.979492
2070.087891
2371.428223
2229.951416
2146.609375
2225.355469
2022.144775
2431.933838
1834.681152
1559.346680
1328.892090
933.280762
834.478271
296.451904
469.170654
565.605713
849.729980
1775.518799
1688.948975
1831.000244
1534.653076
1391.891602
1042.700684
248.068359
-486.015625
-1823.559570
-1788.569092
-1741.048096
-2161.998291
-2202.419189
-2243.307617
-2238.658936
-2314.466064
-2260.719971
-4481.409180
-5011.520508
-5044.039062
-5316.946289
-5184.223633
4237.819336
1626.725830
3465.664062
3672.673828
3444.797363
1468.078369
2002.563232
2796.299561
2737.337402
2804.728027
2327.524658
1694.782471
1566.558105
1459.909424
1189.896484
-498.420044
-753.977478
-929.712219
-1027.559204
-1117.452271
-1188.324463
-1253.107422
-1333.732178
-1442.128540
-1892.226074
-1576.953247
-1644.237915
-1721.007690
-1814.189575
-1887.710083
-1956.495483
-2029.472168
-2083.566162
-2017.703125
831.190674
1039.189209
674.365967
-797.205566
-2434.452637
4345.697754
2300.316895
2330.476807
2420.247803
2531.699951
2393.902100
2624.922607
2455.828613
1920.685791
2264.559570
2119.513184
2095.609375
1707.908936
1548.471680
1798.355469
1720.616943
2225.311279
1722.491455
1521.209229
1346.514648
1227.454590
1171.076660
708.423340
685.538086
605.459961
-1287.772461
-664.123047
200.441406
253.952637
466.439941
417.930664
-1044.550293
277.020020
383.661133
-514.608887
876.225586
1064.178711
-1227.740234
743.479004
785.841309
475.350586
648.009277
598.815430
556.765625
850.854980
661.074707
617.415039
372.863281
402.404297
231.020996
357.694336
693.401855
532.120605
686.824707
127.485840
690.073730
992.556641
623.900879
138.069824
-529.974121
-1377.270508
-716.860840
-82.788086
-12.097656
-479.835449
-4033.049316
-232.789062
1637.895020
1599.949707
1101.322754
568.958496
1159.801758
970.794922
1185.880859
1477.000488
1304.093750
1199.101074
1878.960449
762.610352
1030.988281
1288.032227
1560.678223
1381.863281
704.523682
1475.595215
2011.014404
1138.717041
1703.639648
1543.718262
1344.889648
1172.090820
1046.259033
585.332275
-875.751465
-1377.052734
113.368164
1498.451660
1688.138916
1946.372559
2097.095703
2321.252686
2125.789062
2132.651367
2105.788086
1655.147949
2266.681641
2113.341553
2049.081299
2206.855713
2158.622070
1536.338379
1477.965088
808.463867
751.798584
919.934814
236.840088
198.483398
640.836426
958.872559
1863.566895
1698.896729
1781.841797
1413.383301
1631.505371
1677.193359
1022.435303
-289.778809
-1843.456543
-1793.603760
-1759.223633
-2138.317383
-2247.884521
-2243.921631
-2239.423584
-2286.383057
-2261.790527
-5712.634277
-5004.900879
-5001.574219
-5315.636719
-5178.069336
4237.819336
1476.253540
3696.721680
3704.263672
3408.922607
1405.742554
2157.770020
2710.053223
2773.642334
2834.589355
2720.947754
1858.773438
1563.122803
1505.054688
821.628906
-497.092896
-774.048035
-953.172485
-1034.400879
-1120.666748
-1200.902588
-1264.040161
-1343.009766
-1431.741333
-1636.163818
-1592.205444
-1677.794189
-1749.857056
-1823.320923
-1893.112061
-1957.156860
-2034.380859
-2087.710449
-2166.071045
99.611328
752.410645
-342.599121
-1323.344727
1045.246826
4346.248047
2216.731689
1683.768311
2296.429199
2428.783936
1990.901855
3247.850830
2725.697998
1730.509766
2204.350342
2182.283936
2017.372559
1897.677246
1629.257568
1607.171387
1669.475098
1957.223877
1803.470459
1542.266357
1477.661133
1341.703125
1107.437012
-464.092285
-3607.843750
314.223145
-1498.854004
-89.039551
138.700195
175.395996
251.077148
-1167.229004
-1305.498047
-1679.708496
400.160645
-75.874023
634.204102
-1062.593262
932.745117
652.226562
227.858398
-643.357422
-490.418945
182.671875
461.911621
746.294434
-46.188477
733.452637
397.204590
368.052246
378.977539
402.960938
650.980957
870.012695
423.030762
-1318.994141
192.908203
601.704590
769.361816
198.842773
-90.891113
-735.878906
-635.162598
-2442.786621
184.205078
160.765137
-741.154785
-311.604492
165.365234
-1881.298340
293.350586
738.258301
856.367188
1141.621094
1048.961426
1212.329102
587.664062
1326.906250
1247.993652
-2609.135254
1006.456543
1287.706543
1782.551270
1032.927002
1701.770020
1723.015869
1554.601318
1475.461670
1703.533203
362.752441
1025.055664
1042.379883
1040.662354
580.840820
-439.146484
-1433.360107
849.139160
1356.291992
742.039795
2093.325195
2138.091064
2149.282227
2080.843750
1865.722900
2148.867432
1763.227051
2221.752197
2075.395264
2130.109863
1827.851562
1778.577148
1819.245117
1603.816162
2078.252197
957.517090
659.576660
185.398682
533.952637
555.210205
448.144775
1495.732178
1340.949707
1775.777344
1758.196777
1597.192139
1570.749512
969.856689
-358.495605
-1661.314697
-1799.606201
-1742.373291
-2136.616455
-2248.334961
-2241.525146
-2239.181396
-2245.296143
-2261.859619
-4800.859375
-4928.282227
-4911.112305
-5317.330078
-5173.916016
4237.819336
1422.795532
3770.808105
3747.898193
3155.108154
1250.483398
2125.070312
2928.917969
2883.076660
2795.598633
2752.538086
2349.950684
1319.894043
1469.426758
181.609131
-598.496887
-786.828186
-932.320435
-1043.907959
-1133.524170
-1215.101074
-1270.570068
-1349.861328
-1436.904541
-1538.628296
-1587.960815
-1680.829468
-1777.161377
-1836.883057
-1911.920776
-2015.200317
-2055.647705
-2103.188477
-2217.748535
-1644.253174
238.371094
-667.801514
-2496.697266
694.756592
3041.632812
2527.003662
2427.940186
2421.513672
2336.793701
2385.849365
2591.748779
2909.559082
2355.346191
2432.174805
1986.108398
1988.209717
1572.539062
1188.155762
1785.118164
1940.482422
2015.302979
1615.632812
1689.523438
1635.023926
1437.181641
1179.042969
717.650879
302.047363
155.271973
-98.638184
72.353027
76.277832
93.168457
215.052734
-534.041992
-1367.092285
-2034.075684
-9.972656
-371.765625
-916.440430
845.016113
927.614258
875.361816
869.263672
-1797.676270
-440.458008
256.916992
623.444824
792.119141
427.930664
702.868652
643.919922
427.068359
397.296387
406.583984
355.908691
522.245117
205.567871
195.848145
492.054199
479.153809
-194.887695
-190.107422
523.456543
-185.235840
161.771973
260.437500
324.714844
215.556152
-2322.085938
154.737793
543.976074
267.576172
586.483887
-3122.355957
843.000000
1073.494629
1098.069336
1308.665527
1368.221680
1331.678223
1363.972656
1248.043457
768.827637
1462.261719
1378.283203
1632.827148
1740.830566
1561.228516
1665.957520
1383.953125
1267.151367
1045.488525
1279.901123
1077.325684
947.699707
747.961182
574.048096
-687.100586
1548.455078
1841.655762
1921.442627
2137.758057
2082.545654
2130.749756
2244.316162
2147.191650
1567.324219
2223.663574
2083.160889
1932.768066
2152.439209
2084.129883
1633.797119
1686.399658
1283.898438
1356.255371
707.434814
608.402588
201.126709
395.576904
641.725342
684.545410
974.013184
1694.106689
1748.805664
1536.092529
1626.951172
1526.368164
1290.332031
184.833252
-1498.135010
-1736.577881
-1718.498047
-2158.896240
-2249.770996
-2240.118408
-2239.932861
-2239.205811
-2262.927734
-3453.085938
-4776.666016
-4854.652344
-5318.025391
-5167.764648
4237.819336
1440.351685
3769.923828
3744.577148
3218.354736
1382.301758
1507.465576
2894.895020
2910.641357
2787.757080
2711.296875
2401.316162
12.873291
1252.027222
-37.161316
-675.630249
-784.316101
-953.154175
-1056.078735
-1137.022461
-1221.917603
-1280.694946
-1351.284668
-1438.615845
-1518.617310
-1599.216675
-1695.341431
-1778.918213
-1852.873535
-1930.133423
-2005.623779
-2089.270020
-2137.997803
-2219.732910
-1576.400635
-52.927246
-458.238281
-2591.260742
1661.079102
2417.853760
2358.135010
2319.994873
2372.503662
2595.731445
2147.747070
2598.618896
2631.413574
2194.197266
2371.034668
2152.989014
1872.122559
2256.495850
1704.168457
2011.197754
2251.640137
2104.550049
1763.980225
1651.981445
1808.603027
1293.892578
1116.895508
766.654785
239.211914
-36.393555
-876.124512
-989.945801
37.175781
109.270508
81.366699
528.491699
42.667969
332.918457
-2976.738281
303.714844
96.292480
-636.993164
491.868164
696.883301
533.057617
294.393555
27.892090
16.550781
327.364746
532.328125
594.430664
751.662109
502.007812
579.452148
260.977051
480.561523
561.182617
451.816406
174.435059
428.010254
-26.490234
489.901367
766.149902
934.217773
-39.933594
33.654785
-476.058594
260.880859
546.428711
401.536133
96.155273
400.235840
686.725098
412.570801
630.718750
320.112793
1013.696777
94.412598
1227.202148
1253.005859
1024.763184
1532.413086
-1121.106445
1507.142578
1207.097168
1225.694336
980.870117
1046.560547
1453.701904
1436.229736
1526.079834
1188.187988
1132.490479
1112.922852
1035.422119
1091.924805
1102.368164
894.689941
-231.171387
-478.276855
1855.313232
1881.539795
2070.343750
2057.668213
2152.456299
2121.652588
2165.203125
2076.054443
2080.155273
2130.455078
2176.905029
1920.457520
1978.066895
1877.688477
2136.279785
1788.800049
1228.209473
1003.471191
350.549316
213.410156
32.021973
122.354492
677.380127
849.072754
1417.408691
2243.366211
1915.925537
1772.068848
1709.781006
1594.048340
1182.860107
375.207031
-1303.917725
-1766.518799
-1674.598633
-2179.157471
-2251.193359
-2235.702393
-2241.678223
-2241.112793
-2262.995117
-2930.313232
-4631.051758
-4810.194336
-5315.722656
-5162.614746
4237.819336
1434.922363
3708.069336
3726.301270
3249.662598
1461.198120
1296.956055
2836.985352
2946.337646
2758.065918
2686.224854
1984.870850
-345.938110
599.857666
-471.680908
-719.491455
-770.510193
-977.672119
-1062.911255
-1138.160034
-1216.350464
-1291.412964
-1365.277710
-1466.873535
-1545.128784
-1636.971191
-1710.327881
-1791.125488
-1870.290283
-1949.748047
-2025.424561
-2097.245605
-2155.136230
-2231.022217
-2249.828857
-1145.482178
-1326.907959
-2542.032959
2894.216553
2289.912842
2472.128174
2551.933838
2399.400879
2311.598877
2418.596680
2031.462646
2353.263184
2147.064697
2326.931396
2350.926514
2203.112305
2086.549072
2165.296143
1628.410889
2196.949463
2039.965820
1730.512939
1639.641357
1593.399902
1483.835938
1279.994629
829.918945
244.649902
-428.772949
-343.312988
-4499.935547
70.392090
299.700684
-7.981445
83.371094
-61.218262
204.272461
206.861816
-289.433105
347.401367
24.376953
488.504395
406.789062
472.237305
381.850098
-189.371582
336.569824
101.668457
62.917969
118.309082
416.829590
338.465332
406.200195
449.015137
22.889648
-404.199219
2019.722656
677.628418
449.488770
675.271484
691.944336
759.470215
200.813477
-502.066406
-591.209961
-1604.659668
534.540039
629.342285
373.700195
501.564453
563.884277
-37.392578
777.681152
772.050781
772.660156
342.453125
1022.371094
1164.355469
1383.346680
1269.284180
1440.106445
1516.751953
1546.157715
1599.261719
1079.999512
1646.307861
1223.122559
1476.379883
1534.014893
1064.963867
1245.162354
1077.546143
1009.051514
247.614990
174.173096
1413.663330
1330.023193
736.191406
829.106934
1715.709717
2006.940186
2136.740234
2169.052246
2103.819580
2037.987549
2084.501465
1972.308838
2035.357666
2110.598389
2227.981934
2028.460938
2035.989990
2114.524658
1897.022705
1601.443115
1826.747314
1100.897705
-74.141113
137.597656
239.082520
145.283203
1368.172852
986.725342
1486.917236
1031.727051
1881.135254
1518.124756
1773.680420
1724.789062
1213.439941
670.624268
-1640.664307
-1770.430420
-1673.675781
