diff
14.812744
142.737274
222.316483
188.148727
123.980362
-252.239136
139.662750
-2.934044
-221.492279
-458.399719
-722.081055
-1007.134644
1216.509644
1525.416748
1391.464111
1069.653076
754.923340
343.974609
-3653.902588
336.024658
587.800781
849.674805
554.020508
484.284180
445.958008
289.583984
-67.217773
494.304199
258.109375
293.457031
557.017578
130.992188
-400.759277
-1107.588867
-737.928223
111.835449
380.476562
-350.960449
688.930664
607.995605
537.582520
584.584961
482.467285
645.272949
144.619141
264.670410
401.103027
513.055176
564.069824
578.026855
349.072266
-1504.457031
-2686.106445
-85.379395
-738.805176
398.993164
288.239746
-37.043945
-107.083496
-1002.387207
253.230469
333.630371
350.343262
305.569336
87.189453
-171.220703
-428.364746
-253.199707
-160.900391
126.176758
145.532227
262.566895
141.622559
1002.022949
575.115723
1212.310059
773.113281
1120.162109
351.251953
576.360352
-156.333984
-423.437988
374.664062
363.812988
-26.928711
-2255.285645
-2146.782715
-1769.766113
-1877.425293
-2601.820801
-2364.915039
-4080.606445
-2325.763184
1097.741699
4754.992188
2683.998535
-1518.338379
1613.746582
1695.856201
1452.409180
1497.627441
1204.524170
1591.902100
2325.355225
1790.280029
1652.890381
1839.239258
1648.247559
1417.734863
1313.457275
758.145996
3.550049
-969.521729
-2669.157227
-2587.300049
-46.709961
522.072754
1323.759033
1485.336426
1692.090088
1592.615967
1663.826172
1686.948730
1628.518799
1504.361816
1257.569580
1094.470215
751.589844
345.610840
455.320801
27.562500
-728.824707
345.937500
-543.493652
-945.644531
-1385.283203
-1649.477783
-56.652100
572.363281
411.285400
842.338867
784.223145
-805.911621
442.519043
431.528320
117.562256
-729.485474
-313.247314
121.155121
85.159485
406.821991
835.886719
1256.864746
1648.121948
2025.973145
941.782959
34.070068
164.612793
229.555176
573.509277
1471.819336
-975.961182
161.476807
798.040039
664.791504
-1267.176758
-846.843018
65.680176
240.116211
577.033447
-374.109131
43.118164
-166.767090
391.983765
679.521606
-858.410278
-710.272156
-564.517090
-354.378540
-162.665024
20.432861
149.516907
232.131622
224.886230
185.544724
-71.918640
122.700623
-35.178879
-243.975159
-477.026489
-753.704773
-1026.554321
-1077.451904
-753.782104
1214.376953
989.062988
670.242676
-52.370361
-3601.485107
1300.616699
322.948730
840.713867
835.224609
366.849609
704.993652
3.099609
564.681152
65.379883
110.045410
245.830566
90.306641
87.587891
-395.539551
258.520020
-551.697754
520.409180
987.632324
487.056152
1101.151855
596.854980
-2714.375000
-1839.516113
618.040527
427.495117
-4670.374512
363.757324
289.726074
330.817383
503.707520
561.389648
-117.901367
-3555.764160
-1824.712402
102.752441
209.069336
139.552246
186.333496
300.312500
83.117676
8.074219
189.184570
281.116211
373.202637
234.446289
-1315.463379
30.871094
-425.415527
-59.419922
67.567871
268.104980
272.637207
252.538574
338.158203
451.856934
726.047363
456.230469
815.025879
722.203125
719.704102
107.661133
-369.585449
-288.482910
-265.258301
197.078125
419.726562
-1750.914551
-2734.264160
-2909.578125
-3093.975586
-3886.463867
-1318.970703
21.625488
4853.461426
2019.656250
1529.278809
1052.314453
702.638184
1005.984375
-637.073242
1488.858887
1605.979004
1483.282715
1094.560547
1464.399414
1658.193115
1653.157227
1881.348877
656.693115
1365.014160
1096.068604
1066.583252
-211.703369
-952.001465
-2801.427246
-2229.963623
-206.419189
1125.605713
1449.752441
1469.930176
1522.339111
1765.484375
1682.186035
2775.579346
1457.109619
1257.518311
974.821533
874.282715
1186.376953
779.748535
747.166016
369.468262
0.508301
-363.904785
-799.068359
-1103.446777
-1617.734619
-1184.917480
121.671875
152.297852
669.774414
858.420898
812.027344
691.827881
593.481201
733.063721
17.072266
-800.562500
-391.449829
77.298218
25.115726
369.043030
797.797852
1221.855835
1611.540405
1998.118896
-743.094482
-20.632324
185.232422
220.595459
573.023438
1471.819336
-1047.364990
374.508301
778.342285
639.201660
-1281.815918
-830.679688
284.508057
335.482666
558.823242
84.997803
-122.555908
-106.316162
514.467651
615.945312
-803.143555
-684.265259
-561.879517
-342.226837
-155.121857
23.241056
156.463287
239.093536
230.750748
92.214890
-199.517090
117.788803
-42.412720
-254.497711
-487.757629
-747.514099
-986.259521
-1345.818848
-1619.527588
942.580322
947.580078
594.466309
-1430.031006
-3623.616699
2159.416748
572.057617
252.468262
808.904785
1139.667480
605.078613
832.489746
-608.684082
-81.905273
280.571777
115.799316
119.254883
35.967773
-21.343750
-52.136719
182.092285
467.936035
548.199219
597.003418
644.881836
338.854492
620.484863
480.918457
409.900879
380.779785
390.485840
370.499023
-3263.197266
255.822754
380.358887
410.510254
-1645.405762
-1847.933594
-3147.560547
166.208008
-324.226074
-2699.615723
519.074707
275.620117
-364.498535
90.876953
320.565430
360.043945
300.447754
339.585938
173.961426
-108.202148
-19.927734
-206.444824
46.848633
486.430176
472.695801
416.004883
205.718262
432.242188
-119.937988
519.775391
1069.123047
883.011719
-1978.466309
97.981934
-568.141602
417.879883
292.975586
-173.716309
-236.860352
2544.062500
-2022.263184
-1719.008789
-755.227539
2633.119141
3971.134766
1958.952148
1560.708496
1592.509277
1260.402344
1075.345703
803.182129
905.615723
830.189453
991.269531
884.034180
1590.463379
1646.337891
1450.243164
1624.575684
1402.559570
1347.262695
1325.622559
1276.474121
1019.581787
805.675781
97.489990
-1330.199463
-2104.532959
-1509.528076
605.958252
940.267090
1327.969238
1590.893799
1618.151855
1639.154053
1409.621826
1163.591797
1376.411621
1143.730957
968.482910
956.857422
667.270020
997.321289
329.751953
-3.608887
-276.899414
-697.284180
-800.016602
-1318.503418
-1100.366699
-930.507568
-543.167725
517.014893
596.953369
938.066162
873.238037
993.790771
938.462646
466.398193
81.149536
-884.311035
-457.564880
-2.710693
-5.314400
378.651794
762.881958
1187.818726
1521.744995
1968.881958
119.494873
-67.000244
211.073975
210.764404
573.592285
1471.819336
-1214.723145
579.637207
776.796387
576.817139
-1332.199951
-689.217773
253.669922
383.208740
675.987793
457.484863
112.145508
294.497192
515.293457
582.685059
-765.590698
-686.003662
-539.018860
-333.882568
-147.414276
25.188286
165.526093
247.151398
254.691620
-128.059128
204.916519
105.879311
-50.682976
-269.107574
-509.642334
-782.561584
-1091.308228
-1406.657959
-1620.898315
935.980225
847.091064
187.457275
-1570.171387
-3478.492676
3051.194580
780.859375
615.628906
542.711914
526.346191
296.781738
472.285156
283.181152
-238.086914
151.128906
79.787109
154.276855
-114.450684
-138.743652
257.890625
333.924316
994.939453
646.750977
594.515625
559.821289
568.765625
626.008789
260.810059
318.042480
300.189453
-1548.675781
-897.931641
-22.456543
27.302734
223.260742
147.610840
-1350.255859
-69.837402
-7.601562
-951.064453
396.134766
544.173828
-1782.010742
162.232910
186.238281
-133.001465
41.155273
3.997559
-15.528320
311.199707
163.505371
170.446289
-16.145996
77.373047
-25.492188
172.666016
581.203613
492.471680
717.853027
225.805176
850.892090
1209.815430
890.439453
445.810547
-189.826660
-1014.019043
-340.103027
297.797852
362.767090
-119.914062
-3696.780273
71.801270
1903.611328
1820.555664
1271.638184
684.937988
1218.578613
970.700684
1126.432129
1358.861816
1129.009766
969.803223
1599.051758
436.425781
663.439941
884.435059
1126.570312
922.815430
225.947754
982.557129
1508.050293
629.666992
1191.494141
1030.490234
831.509766
658.333008
530.700195
65.347900
-1403.955811
-1918.371094
-446.947510
912.412598
1068.991943
1286.289551
1388.052246
1555.299316
1295.341797
1230.797119
1126.595703
593.981689
1120.505371
881.007812
731.599121
807.626953
683.641113
-5.651855
-119.438477
-829.853027
-910.038574
-745.207520
-1408.709473
-1402.095703
-887.183350
-467.121338
570.551514
570.850586
851.295898
712.871094
1192.990479
1531.475586
1198.542969
234.805298
-946.719238
-504.580322
-61.859192
-21.118301
295.660767
727.151123
1154.764771
1520.745728
1942.271362
-1133.441895
-78.027344
240.142090
203.064941
575.217529
1471.819336
-1363.035889
814.863037
814.401123
548.636475
-1385.331055
-523.460693
179.160889
432.287354
719.518066
865.339844
291.206787
306.653076
576.437500
230.712524
-747.783936
-689.523682
-545.975159
-324.388550
-134.587265
28.228350
169.658905
252.259613
278.665039
140.681595
201.344467
82.938202
-70.019775
-269.831512
-507.704834
-776.870300
-1090.724731
-1405.996826
-1764.928589
208.532715
564.537354
-824.860596
-2090.890625
7.760498
3059.793213
707.161621
-19.033203
433.375488
440.574219
-86.252930
1118.087891
578.839355
-399.640137
122.208496
176.258789
111.817383
112.762695
-19.314453
106.030273
322.238281
765.880371
765.779297
652.119629
725.539551
715.205078
591.863281
-885.124512
-3951.770508
29.533203
-1742.013184
-307.658691
-71.159180
-39.845703
18.297363
-1427.453613
-1600.645020
-2014.736328
22.816406
-495.520020
174.572754
-1557.800293
408.199707
106.103027
-330.898926
-1204.972168
-1044.644531
-353.806152
-46.688477
275.153809
-471.122559
362.388672
86.383789
122.395996
201.842285
296.073242
614.415527
902.220703
520.902344
-1160.023926
407.089355
864.050781
1071.849121
532.671875
264.914062
-367.815918
-264.696777
-2079.699219
530.406250
481.035645
-455.225586
-67.641113
360.655762
-1740.363281
375.353516
757.915039
811.456543
1031.116699
873.008789
972.197266
285.671387
966.324707
832.932129
-3073.868652
497.408691
740.084961
1202.304688
426.032715
1074.051758
1079.961914
901.190918
816.002930
1041.514160
-299.287598
364.480957
383.625000
382.903320
-77.939453
-1102.136719
-2104.863281
163.801514
650.912598
9.694092
1326.572998
1329.211670
1290.532959
1164.744629
885.354004
1098.180176
637.355957
1017.324219
790.828613
765.890137
386.782715
265.997559
243.201172
-24.813477
410.817383
-732.029785
-1032.530762
-1486.979980
-1093.857910
-1000.898682
-1007.156982
171.929199
180.479004
811.118164
1021.931641
1121.429932
1386.521973
1106.501465
126.043945
-804.781372
-550.488892
-84.138672
-57.286453
259.079926
695.615417
1123.703491
1533.551880
1917.294800
-242.897705
-18.708740
317.440430
192.500000
574.900391
1471.819336
-1414.303955
893.184570
864.155273
302.657715
-1531.212158
-545.412109
409.975342
554.711670
694.404541
911.550049
797.611816
79.132202
556.875732
-393.000000
-832.755005
-685.860901
-508.787109
-317.786041
-131.683624
29.318050
177.819382
259.377960
286.634338
250.405075
216.740601
89.945938
-88.435562
-275.674805
-519.943787
-829.433289
-1107.497925
-1417.822510
-1813.606079
-1532.754883
52.918457
-1147.500977
-3261.218994
-338.908691
1760.134033
1023.855469
733.335938
568.711914
361.125000
323.705078
479.583008
782.931152
248.031250
375.366211
7.730957
112.359863
-180.935059
-427.621094
317.703125
627.448730
858.172852
611.703613
832.248535
914.487793
840.645996
691.545898
322.638184
-17.988770
-107.618652
-321.939453
-128.088379
-116.711914
-106.042969
-1.979004
-778.172363
-1645.119629
-2350.251465
-366.019531
-766.978027
-1347.855957
382.380371
440.474121
371.838379
358.529785
-2305.766113
-935.738281
-215.440430
183.730469
394.059570
79.553223
410.979980
413.917969
262.805176
300.986328
378.766602
395.456543
626.417969
370.104004
415.093262
759.122559
786.106934
143.160645
169.608398
894.990234
188.062988
526.796875
607.363770
644.127441
498.625488
-2083.449707
341.728516
673.098633
333.684570
585.574707
-3193.106445
700.779785
859.359375
812.724609
953.908691
946.866699
847.456055
821.416992
652.355957
125.735352
777.859375
658.866699
884.724609
970.228027
774.000488
867.499023
579.022949
459.729004
238.644043
475.691406
276.708984
150.482422
-47.227051
-221.649902
-1486.970215
739.706055
1018.393066
1077.255859
1265.648926
1175.147461
1180.575195
1244.031250
1089.908203
446.906738
1035.042480
822.644531
598.350586
744.085938
604.044922
86.653320
79.532227
-372.551758
-336.740723
-1006.143066
-1106.899414
-1494.251953
-1255.610840
-938.626709
-796.260254
-376.847656
504.837402
753.527100
767.412109
1117.101562
1306.595703
1390.268555
631.863159
-679.497192
-525.287842
-97.544434
-115.812393
222.916962
664.283081
1092.643555
1512.171387
1891.959961
1084.133301
115.961426
360.973145
183.071777
576.642090
1471.819336
-1394.527588
896.601074
867.057617
373.878906
-1389.845459
-1152.075928
388.108643
595.474365
700.637207
885.103271
864.345215
-1212.085205
355.585205
-595.479736
-893.535278
-667.050049
-513.492249
-314.114624
-119.743805
37.417313
181.969315
271.471771
297.569885
282.088501
216.090363
84.897461
-81.924934
-284.621063
-532.331665
-815.212646
-1137.580444
-1450.080444
-1813.871460
-1463.821289
-237.706299
-937.410400
-3355.114746
628.525146
1138.221191
857.917969
629.683594
525.630859
627.867676
95.481445
498.549805
519.187012
103.609863
333.234375
195.790039
19.445801
527.954590
114.799316
571.339355
966.958496
976.199707
788.892090
823.260254
1116.018066
724.438965
655.408203
396.451660
-57.257324
-276.912598
-1078.106445
-1169.881348
-135.794922
-69.997070
-115.314453
305.656738
-212.541504
41.678223
-3305.139160
-60.573730
-300.402832
-1060.664551
48.292969
241.773926
75.708496
-155.354492
-404.249023
-388.176758
-40.683105
209.375977
323.875000
539.465332
352.625977
495.715332
244.025391
529.830078
674.436523
625.228027
402.704590
704.515137
290.485840
838.639648
1137.213379
1317.662598
345.664062
411.113770
-116.883789
591.973633
840.167480
649.341309
290.277344
533.875488
754.128906
409.100098
552.896484
165.646973
781.479980
-215.499512
840.770020
792.286621
492.967285
933.631836
-1782.014648
789.608887
438.944336
413.286133
130.774902
165.390625
547.951660
512.115234
589.378906
244.091309
185.458496
166.561035
92.369141
153.765625
169.571289
-33.430176
-1156.458496
-1403.704102
925.705566
942.743164
1116.516602
1082.306641
1148.598145
1082.112793
1082.836426
944.041992
892.305176
881.518555
862.891113
538.947754
528.512695
361.692871
557.843262
154.534180
-452.499023
-711.407715
-1383.288574
-1521.250977
-1682.484863
-1548.332031
-923.360352
-653.435547
43.209229
1028.908447
893.503418
974.292480
1168.986816
1341.680908
1248.831543
787.253906
-520.872192
-590.979370
-89.075439
-170.692703
188.177109
637.160583
1061.591797
1483.611328
1868.273193
1586.657715
244.987305
392.743896
176.782959
577.444092
1471.819336
-1397.707520
839.111572
855.106689
413.298340
-1301.234131
-1351.455322
342.555176
644.568359
685.207275
874.987061
463.391113
-1555.018066
-280.457275
-1013.753784
-921.155151
-637.124695
-522.126892
-305.412079
-105.805923
57.489250
185.074738
270.511841
281.449371
266.718262
188.390717
78.802101
-86.464813
-295.632416
-546.815430
-831.139893
-1142.889526
-1465.674438
-1824.617432
-2137.550537
-1331.216553
-1807.468506
-3307.461670
1860.168213
1009.145752
971.418945
862.051758
554.142090
346.774902
371.004883
-62.129883
249.437012
66.872070
301.536133
408.102539
366.687012
375.991699
595.454590
209.399902
934.184082
934.335938
778.683594
834.461914
924.410156
937.839355
841.684082
482.529297
-29.384277
-647.176758
-523.365723
-4657.918457
-80.321289
143.339355
-180.709473
-114.022949
-289.034180
-57.148438
-88.831055
-617.692871
-9.562012
-355.544434
92.925781
4.050781
71.648438
-6.855469
-556.422852
0.615234
-194.413574
-185.484863
-75.834473
282.095215
266.703613
399.292480
507.115723
144.435547
-222.432129
2256.930176
964.075684
777.729004
1036.806641
1077.438965
1158.977539
604.001953
-105.685059
-212.063477
-1252.907715
849.194336
897.824707
587.712402
653.710938
647.772949
-27.072754
710.256348
623.870117
541.887695
28.413574
625.521973
686.235352
826.511230
637.225098
737.158691
747.986328
717.264648
716.422363
149.754395
675.411133
218.397461
444.566895
481.622559
-1.883301
169.458008
-2.083008
-70.363281
-828.351562
-896.111816
350.220703
273.460449
-314.595703
-218.140625
668.679199
955.797363
1076.265137
1093.287109
1006.256348
911.789062
922.753418
768.296387
782.866211
804.224121
863.453613
602.960449
548.462402
565.972168
290.770020
-56.630859
125.470215
-632.091309
-1824.403809
-1612.547363
-1490.661621
-1541.021973
-249.112793
-533.705566
93.071045
-204.339844
835.014648
694.541504
1205.057129
1442.752197
1248.170410
1050.200439
-890.917358
-628.569946
-121.734436
-274.926941
156.863281
607.252625
1033.554077
1454.877808
1844.240601
1870.680420
250.374023
429.756348
170.636230
578.307617
1471.819336
-1380.844238
511.715332
852.301025
179.913818
-1240.380615
-1226.554688
315.309814
711.986572
696.104980
870.189453
454.734375
-1587.685181
-1007.274170
-1072.848022
-691.644287
-642.117615
-514.725769
-299.714325
-105.905594
63.500168
185.105850
277.474426
289.257263
237.289459
186.649780
78.683075
-92.014969
-306.650085
-561.316589
-889.116577
-1156.306396
-1488.466797
-1832.689087
-2153.773438
-2505.431396
-2893.486572
-1399.068359
3347.209717
670.087646
953.523926
680.583984
489.361328
369.926758
255.314941
257.536133
232.623535
422.704102
24.098145
90.434082
201.785156
722.812988
355.918457
296.394531
671.575684
937.975098
-1074.583984
911.140137
1140.901855
818.039062
818.521973
612.978516
8.699219
-579.382812
249.270996
-476.252441
-1676.389648
107.818359
-30.365723
-64.473633
-39.926758
444.867676
325.423340
250.095703
-188.993652
-1055.017090
199.511719
-189.294922
-39.719238
-125.441895
-8.532227
-113.430664
-205.912109
-179.048828
-131.160645
382.237305
532.491211
478.865723
491.599609
467.957031
280.280762
-37.970215
391.821777
1046.458008
876.947754
706.522461
577.644043
391.003906
-22.483398
-1677.688965
-944.287109
694.226074
945.510742
538.359375
947.672363
292.434082
983.688965
870.517090
816.015137
573.274902
131.364746
434.315430
605.104492
760.641602
879.760254
633.204102
393.618652
491.542969
271.401855
326.497070
234.002930
50.958984
360.269043
208.695312
419.858398
186.241699
11.191406
-271.072266
34.553223
-1694.932617
281.387695
372.366699
317.823242
467.567383
740.436035
