diff
-838.086426
-835.705078
-1351.399414
-1386.579102
-437.008789
3.086426
91.055176
520.011719
665.160645
713.249023
916.114746
943.292480
144.652832
338.023438
-368.240967
305.223633
-1749.843750
-1611.105225
-622.552734
-1107.593750
-1030.289062
-1187.723145
-1799.488525
-1478.247070
-1175.336914
-951.386963
-1811.899414
-2374.768799
-1589.706299
-2113.547363
-2059.426514
-2883.817139
-1569.433838
-2.014893
1408.002686
3594.886475
4689.063965
3489.601318
3216.673096
1663.998291
1048.217773
1656.197998
1518.245117
762.230225
313.622803
-1590.556641
-1786.854736
-216.555664
1928.112061
1980.750488
2037.568604
1453.170898
704.371826
1079.040039
1608.979248
1663.838135
1352.048340
1052.779297
687.901855
391.952637
-319.914551
108.006836
-224.105469
-769.706055
-876.998535
-674.061035
-1624.964355
-1241.873535
-1636.116943
-45.210693
-80.823486
-32.677979
656.618896
-1217.189453
-1463.711670
-917.568237
-848.019531
-607.591553
-159.720154
34.558594
354.847412
131.533905
170.827942
262.679596
399.576080
506.223389
630.128174
-1010.897461
-1734.278687
-1958.233643
-1937.303345
-1667.820435
1117.349609
-1265.161377
79.016113
375.801025
-441.786133
-1780.918457
-1327.138184
-1219.406982
-885.033203
-922.484131
-935.100830
-706.732666
-706.320557
-267.450562
83.094238
-722.239929
-527.394104
-321.371735
-109.984390
76.326942
250.594391
350.354279
334.615753
78.778381
12.512817
237.617661
103.866608
-70.143478
-338.134583
-595.274353
-882.285278
-1223.537964
1577.869507
1545.037354
1278.192139
935.608154
631.515381
155.994629
-3072.148193
-563.520020
724.707520
-90.354004
422.539062
434.633301
163.074707
407.844727
-446.253418
-845.554199
144.567383
384.850586
279.355957
-336.289062
-446.615234
6.970703
-880.534668
-2227.483887
-537.368652
400.324219
415.191895
419.913086
433.172852
467.506836
-435.908203
-506.519531
187.314453
294.030762
455.585449
810.217773
665.280762
636.139648
-255.831543
247.829590
-654.151855
-1444.537598
158.736328
-1605.087402
434.780273
-455.973145
-467.452637
554.687012
581.389160
479.237305
-716.619141
-2402.659180
-1036.294434
-672.265137
-960.112305
-764.689941
-827.685059
-883.115234
-759.764160
-513.526855
-309.638184
430.238281
457.061035
685.616211
782.854004
805.348633
1143.852051
1244.902344
889.461914
-1789.466064
71.724609
86.716553
-1093.379150
-1397.813232
-1546.142334
-954.332031
-1040.010010
-1104.855225
-1372.094971
-1683.080566
-1771.906006
-1098.027344
-2628.852051
-2529.257324
-3057.009277
-2396.066406
-1320.739258
-921.718750
889.037109
3866.542725
2973.124023
2066.840332
2462.957520
2381.437012
2644.416748
2404.650635
1372.887451
1354.166992
1384.025879
676.606934
117.674316
-1878.455078
-2316.051758
-612.167480
1497.137451
1889.552490
1856.277344
1300.804199
-1974.270020
996.605469
1536.826660
1455.562988
1161.717285
915.906738
575.457520
13.395020
-130.572754
-366.095703
-790.243652
-817.594238
-558.343262
-1002.428711
-1364.658691
-1763.828125
-774.810303
717.393066
60.654053
482.787109
998.686523
199.532471
-1512.935791
-997.097290
-727.089111
-442.434326
-270.681274
4.919250
265.672028
80.609024
59.554749
226.074402
373.299835
486.637939
606.374207
-274.806702
-1777.355469
-1944.413208
-1941.348999
-1664.243164
1117.349609
-1287.321289
-100.011963
370.285889
-634.287354
-1778.761963
-1241.524658
-950.378418
-733.476807
-234.146240
-449.604004
-1218.600830
-432.002441
18.654053
623.611450
-770.678650
-523.167969
-305.882294
-108.662598
84.017166
250.155258
351.254333
381.289490
-19.376129
191.885590
224.820602
137.134506
-67.663910
-309.408630
-572.405579
-842.542542
-1101.379761
1378.774414
1399.797729
1300.691650
953.513916
604.301270
195.976807
-3795.760742
-268.564453
703.421387
754.410645
706.832031
394.193359
519.975098
287.551758
103.164551
666.940918
266.972168
460.444824
422.823242
404.075195
-266.073730
348.127930
-950.273438
-3422.692383
-1739.796387
8.649902
205.873047
375.111816
291.557617
150.231934
-3166.203125
-125.679199
284.016602
195.965820
242.865723
398.804688
550.096191
407.183594
654.625977
145.169434
-2141.094727
231.498047
424.475586
711.558105
618.998047
114.910156
-195.440430
421.582520
263.123535
530.867188
-1712.041504
-1170.189453
-576.191895
-726.082520
-1752.768066
-1325.523926
-931.497559
-699.183594
-554.840820
-1702.818848
-356.766602
-31.708984
80.018066
910.981445
785.995117
946.581543
988.522461
1224.470215
225.571533
-125.919189
240.908936
503.084717
234.093262
-1599.927490
-838.146240
-904.154297
-1982.232178
-635.749512
-1223.672607
-1600.146729
-2751.120117
-3740.965332
-3031.068848
-1541.344238
-329.646484
751.937500
2194.934082
4021.474609
2020.419434
363.611328
1404.230957
2262.230469
2028.817383
2016.951660
2375.829590
2427.325439
1520.364014
1865.210449
1535.662109
1323.142578
61.698975
-2035.087158
-2717.260498
347.295166
1041.612061
1820.381836
1717.709229
1616.887939
-705.784668
976.850342
1375.718262
1291.458496
1030.408203
870.610352
461.836426
331.606934
-82.801758
-425.371582
-972.388184
-867.515625
-772.903320
-1112.311523
-1096.250000
-1810.111328
-785.287109
-2406.244141
343.446289
614.145264
1091.251465
913.382812
-1430.377686
-762.172852
350.976807
533.544800
-424.134583
-65.531006
180.361206
-20.780991
72.484726
193.343491
347.578125
466.303253
586.590210
-318.997620
-1824.931519
-1925.272339
-1945.216431
-1661.593262
1117.349609
-1322.411865
-327.889160
347.005371
-20.477783
-1772.234863
-1444.502197
-733.926758
-333.508789
-181.430908
-436.784424
-321.213623
-270.503174
266.867554
724.176025
-765.112793
-525.953918
-346.389435
-116.286072
97.850937
240.984924
348.581116
398.574127
328.281738
224.278748
-192.754364
159.806396
-18.632072
-268.028992
-529.840515
-812.129089
-1109.651489
1107.070923
1413.694824
1281.002197
962.844971
653.081543
247.496826
-3745.294434
249.034668
504.392090
769.124023
475.868652
408.420410
372.611816
219.226074
-134.051270
431.370605
199.040527
237.576172
502.821289
76.052734
-459.785645
-1174.824219
-818.012207
14.128906
260.714355
-496.336914
515.803223
406.908691
310.670410
336.595215
220.847168
380.038574
-112.010254
30.482422
204.011719
367.580566
483.531738
573.452148
428.148926
-1338.292969
-2434.375977
245.018066
-342.108887
844.431152
760.325684
436.069336
339.229980
-611.345215
561.595215
534.735840
424.111328
237.924805
-128.741699
-534.299805
-929.090332
-873.860840
-876.244141
-652.214355
-659.481445
-529.798828
-598.159668
353.141602
51.583008
842.630371
578.084473
1111.538086
530.921875
936.103027
365.501465
233.687500
1132.917236
1183.580078
811.523682
-1441.764893
-1400.127930
-1127.864746
-1372.007324
-2256.724365
-2194.834717
-4090.390137
-2510.298828
753.056152
4273.234375
2095.229980
-2178.931641
919.524414
1006.982422
806.435547
928.624023
741.301270
1256.595703
2132.454590
1746.132080
1755.689697
2079.479248
2009.578857
1878.158936
1846.759521
1335.469238
595.001221
-393.326172
-2135.698730
-2120.983643
332.040039
797.423096
1484.780518
1526.037842
1611.209229
1393.216064
1352.757324
1274.229980
1126.698730
927.903809
622.296387
417.090332
49.308105
-364.185547
-244.677734
-645.636230
-1358.774902
-225.159180
-1041.334473
-1357.478516
-1700.552246
-1860.441406
-159.060303
578.587891
521.416260
1046.330566
1066.380859
-467.010742
811.240234
798.222046
446.397217
-477.024231
-176.734497
102.971466
-123.583298
-23.335152
160.526627
321.442749
448.243317
568.793030
-753.459412
-1868.000488
-1901.807861
-1948.904297
-1656.870483
1117.349609
-1383.433105
-291.613525
310.963135
158.648193
-1775.327881
-1339.058105
-393.036133
-169.109863
230.682617
-647.619385
-151.549072
-280.802246
356.207153
715.798584
-759.541260
-560.764221
-377.924103
-144.909927
55.742203
234.958832
349.163208
408.242493
371.459900
299.325897
8.443542
171.342758
-14.683495
-246.730499
-497.413391
-785.975342
-1065.371948
-1118.335815
-793.425415
1177.932129
956.398926
640.673340
-80.574707
-3630.790283
1267.360107
282.864258
791.224609
774.312988
293.228027
618.168945
-96.668457
452.846680
-57.241211
-21.941895
105.767578
-56.921387
-66.461426
-556.731445
89.208984
-730.628418
330.083008
784.203125
269.302734
868.785645
350.950684
-2971.014160
-2102.104004
356.370605
175.602051
-4901.930176
164.307617
134.675781
232.156250
472.188965
605.567871
7.405273
-3347.831543
-1537.205078
461.872070
626.873047
598.432129
664.633301
773.291992
524.205078
390.343262
486.969238
471.665039
438.254395
161.632812
-1531.507324
-326.027832
-912.760254
-658.955566
-618.742188
-473.556641
-488.519043
-489.723145
-346.419434
-138.067383
263.740723
148.495117
681.109863
772.370605
954.470215
517.588867
196.498047
406.138184
523.140137
1039.255615
1272.667480
-930.838623
-1988.854004
-2276.480957
-2604.611084
-3564.331787
-1178.435059
-23.998535
4626.999512
1627.069336
993.637695
403.551270
-24.317871
238.662598
-1406.249023
754.845215
940.631348
914.850586
644.674805
1147.148438
1479.677246
1611.526367
1967.297607
854.356445
1653.186523
1449.653076
1458.164551
189.733887
-568.061768
-2460.204102
-1953.430176
-12.473145
1223.666504
1443.451416
1355.551514
1300.624756
1441.147461
1263.296875
2272.891113
883.381348
626.885742
302.251953
175.136719
476.077148
73.547363
59.985352
-284.225098
-605.812012
-909.717773
-1272.238770
-1493.189941
-1915.073730
-1383.250000
25.934326
159.051514
774.569336
1051.896484
1079.510498
1013.162109
943.153564
1080.671631
328.158569
-563.306641
-266.643188
51.551697
-186.751099
-59.862556
127.659973
294.922913
422.480194
552.998047
-2426.182129
-1911.556641
-1872.016968
-1951.411621
-1654.074219
1117.349609
-1456.384277
-82.183594
285.162598
124.096924
-1802.032227
-1338.179688
-192.690918
-95.261963
188.215088
-215.086670
-345.584473
-249.878418
448.690308
622.490723
-732.962158
-561.611328
-399.517395
-153.589966
46.603905
225.951172
349.827881
415.066254
383.865570
219.661224
-98.032440
195.209244
14.555088
-213.234589
-456.939575
-721.985901
-961.526489
-1318.499023
-1587.666504
979.349854
988.040771
635.968018
-1391.288818
-3592.208252
2178.576660
574.158691
233.220215
764.883301
1068.564941
505.836426
705.307129
-762.458008
-259.977539
81.153809
-101.667969
-112.942383
-207.895996
-274.276855
-312.120605
-83.500000
197.719727
274.107422
319.858887
365.938965
60.166504
345.234863
213.668945
156.717773
149.198242
189.302246
209.379395
-3374.280273
204.352539
396.878418
501.358398
-1476.743164
-1601.537598
-2827.626953
551.049805
112.424805
-2228.454590
1003.841797
750.383789
75.116699
470.045898
615.346680
549.398926
367.720215
273.809082
-29.108398
-445.403809
-480.438965
-771.986328
-598.661621
-208.332520
-236.473633
-270.439941
-420.641113
-98.589844
-523.825195
268.294922
987.925293
981.166504
-1701.421387
543.748535
26.866943
1134.289307
1096.038574
676.217529
617.307617
3359.329346
-1287.143799
-1101.120605
-285.469971
2931.677979
4084.429688
1882.560059
1299.906738
1161.775879
682.380859
379.364258
23.414551
79.011719
-5.690918
182.150391
134.227051
927.351562
1090.829102
1015.900879
1317.226074
1220.374023
1281.289062
1360.704346
1392.483398
1192.863770
1010.604248
308.025635
-1139.044189
-1955.412109
-1421.726074
617.270508
864.462646
1159.091309
1327.499512
1262.922852
1198.329102
892.318848
581.088867
741.444336
469.863281
269.583496
246.709473
-40.691406
304.489258
-335.555664
-629.556152
-852.217285
-1211.324219
-1242.892090
-1681.341797
-1375.697266
-1112.773926
-629.343018
526.748535
698.520752
1122.879639
1127.719727
1299.109131
1270.555420
796.331665
375.849609
-660.950317
-343.218872
-34.856812
-219.243622
-48.059860
98.776108
270.045044
344.033966
536.219482
-1551.156616
-1946.594971
-1836.897217
-1954.737183
-1650.204346
1117.349609
-1625.265381
119.401855
277.607422
52.874512
-1864.338379
-1211.854736
-241.875000
-68.945557
281.188721
130.837158
-139.295898
121.291016
419.335938
559.264648
-724.373413
-590.506714
-401.199738
-166.381210
37.349842
215.837311
352.404236
422.819977
414.210480
12.925781
327.380951
211.885559
42.476067
-184.237427
-428.201935
-700.025208
-1004.051758
-1312.414185
-1519.065552
1044.197998
958.718262
297.945068
-1466.605225
-3388.416748
3120.936523
823.675781
625.681641
515.342773
458.399414
186.795410
320.543457
91.627441
-466.061523
-108.735352
-206.666016
-153.087891
-437.048828
-471.216309
-79.647949
-4.545410
658.995117
316.223633
271.940918
247.665039
269.740723
343.384766
-1.328613
81.450684
95.218750
-1715.061523
-1018.158691
-88.786621
22.196777
285.615723
281.849121
-1142.242676
210.675781
340.475586
-544.314941
848.670410
1025.851074
-1291.056641
640.200195
627.631348
248.181152
339.844727
200.704590
63.882324
263.399414
-15.047363
-135.388184
-438.539551
-443.796875
-621.243652
-468.131348
-71.220215
-136.038574
148.950684
-249.700195
498.649414
1004.922852
849.639160
577.328125
113.021973
-550.206543
265.313232
1017.386475
1162.433594
720.888916
-2856.515381
869.403564
2618.291504
2416.122803
1717.928955
959.408203
1307.437012
869.517578
840.190430
901.458496
522.244629
241.929199
782.983887
-432.269043
-221.766602
17.321289
308.752930
180.484863
-420.955078
443.966309
1083.259766
316.893066
982.241699
910.484375
781.926758
657.225098
554.517090
90.441895
-1399.930908
-1955.255859
-541.131104
748.640137
827.771484
964.220215
985.940918
1077.685547
749.859375
627.442383
476.971680
-89.415527
416.104492
168.158691
22.309570
113.173340
14.519531
-639.673340
-709.213867
-1366.749512
-1385.875488
-1152.293945
-1740.009277
-1651.545898
-1050.163086
-541.049072
585.528076
671.135986
1029.167969
955.922119
1483.770752
1847.411133
1512.189575
514.476318
-735.935547
-399.432678
-99.220459
-236.026062
-127.894127
69.903976
246.832870
354.922638
522.469910
-2791.375000
-1946.110962
-1798.446533
-1955.880371
-1645.260254
1117.349609
-1775.075928
351.144287
309.300537
15.986816
-1929.237549
-1061.070801
-334.572510
-41.141602
300.624756
512.175781
11.341064
103.728760
450.163330
177.133423
-735.771240
-621.460571
-433.000000
-178.336731
32.896420
206.496170
349.726227
427.285095
444.215942
294.773621
344.264313
216.874146
58.500954
-142.398712
-376.938721
-638.903931
-942.821167
-1247.004272
-1595.578003
385.509033
744.474365
-648.315918
-1925.381348
153.815186
3177.784180
788.896484
19.246094
422.495605
376.711914
-204.797852
945.368164
354.585449
-670.877441
-189.889160
-169.435059
-259.535156
-276.108398
-417.791504
-294.711426
-74.240723
379.262207
393.703613
298.479492
393.661133
408.132324
312.661133
-1133.090820
-4164.620117
-143.696777
-1870.520020
-385.910156
-93.517090
-1.022461
122.677246
-1254.674316
-1358.788086
-1705.862305
393.447754
-71.877930
638.926758
-1068.396973
904.089355
587.742676
114.550781
-817.691895
-736.266113
-142.474121
53.327148
254.615234
-615.496582
97.469727
-288.967773
-346.619629
-338.000000
-286.688965
20.345703
330.498047
5.362793
-1587.322266
96.388184
692.822266
1055.984375
679.942871
574.292480
93.666016
330.264160
-1377.635010
1306.784912
1294.259766
354.717773
698.427246
1044.008545
-1174.693848
794.128906
1007.875000
879.062500
911.797852
571.214844
500.914551
-334.546875
223.892578
-0.543945
-3964.701172
-416.590820
-164.360352
336.869141
-375.729004
354.676270
454.999023
375.693359
388.214355
703.449219
-560.903809
161.960449
220.163574
237.246582
-226.821777
-1273.734375
-2316.016113
-100.247559
324.665527
-383.785156
865.020508
802.595215
705.156738
529.503418
210.955566
396.365234
-79.817383
296.571777
77.554199
70.162598
-282.415039
-368.720703
-349.958008
-569.980469
-80.345215
-1163.424805
-1398.583496
-1782.386719
-1313.844727
-1141.652344
-1066.414062
194.178467
281.229980
983.607666
1254.998291
1399.060059
1687.664307
1405.215576
392.030273
-605.254028
-453.264832
-125.512756
-272.069458
-160.337097
46.068871
226.307297
380.162231
510.760559
-1887.830200
-1875.100586
-1711.662720
-1959.840210
-1642.241943
1117.349609
-1827.815918
426.044922
353.245605
-238.560547
-2086.720459
-1097.815186
-121.767578
60.169678
251.546387
531.953613
489.350830
-153.541016
400.193481
-476.888062
-850.150391
-645.481018
-420.944397
-193.506271
18.164392
194.812515
350.635864
433.253754
457.617554
416.877533
379.222534
250.708267
74.089630
-107.331284
-341.832031
-638.366760
-901.632263
-1197.106323
-1580.064087
-1290.582031
297.461426
-908.623779
-3037.364014
-140.174316
1923.562500
1142.384766
798.611816
574.184570
302.488770
199.183594
290.034180
531.776367
-58.981934
20.186035
-386.467285
-310.800293
-622.657715
-877.692383
-131.147461
188.397461
436.294434
213.089355
461.768066
575.967285
537.131348
425.615234
96.715820
-201.356445
-245.571777
-411.225098
-165.121582
-97.780762
-27.647461
138.711914
-573.555176
-1376.706055
-2020.463379
19.981934
-332.961914
-877.170898
875.361328
938.724609
856.301758
808.971680
-1909.710938
-613.387695
16.170410
311.059082
408.152832
-23.060059
194.287109
92.145020
-148.788086
-179.414062
-144.576660
-141.368164
107.628418
-98.825684
26.312012
477.412109
633.326172
134.655762
313.104980
1189.914551
625.340332
1089.151611
1270.114502
1376.431885
1265.105225
-1320.799805
1061.990479
1313.973145
861.751221
972.790527
-2967.935547
750.609375
729.020020
505.913086
482.399902
329.593262
109.184082
-8.884766
-238.634766
-794.140137
-140.494141
-230.648438
46.851074
201.212891
84.812500
262.628418
56.683594
12.454590
-145.778809
138.345215
-31.549805
-147.490234
-353.168457
-552.045410
-1855.530273
322.784668
546.854980
548.908691
682.184570
541.708496
505.122559
536.583008
361.722656
-290.311523
300.235352
100.867188
-100.991211
75.181152
-27.831543
-502.853027
-463.237305
-864.850098
-775.125977
-1387.188965
-1427.040039
-1749.790039
-1442.922363
-1054.564941
-838.739746
-345.571533
607.568848
922.005859
991.795898
1382.864014
1594.237549
1675.362915
885.489746
-489.908447
-434.704773
-141.714722
-329.350739
-191.365158
23.292427
206.486465
371.766693
499.101196
-547.515991
-1728.560547
-1658.544434
-1962.616089
-1637.149170
1117.349609
-1809.484863
426.105225
350.445312
-175.761475
-1956.778564
-1719.075439
-161.443604
80.007568
233.975830
479.195557
527.760010
-1474.493408
168.448242
-709.783569
-940.503662
-654.573730
-451.055908
-211.935150
12.080513
189.679199
346.985840
443.532440
473.169647
459.934601
396.891205
270.959473
112.748886
-77.591522
-309.497223
-574.081116
-877.194641
-1171.459473
-1520.277344
-1160.825195
66.950928
-640.665283
-3077.179688
876.066406
1343.817139
1010.792480
720.544434
547.289062
575.722168
-32.168457
296.717285
247.438477
-231.104980
-55.240234
-235.531738
-442.729492
47.343750
-372.032227
89.744141
500.854004
534.336426
378.370117
449.535645
783.051758
434.955566
411.231445
198.865234
-207.163086
-377.958496
-1128.843262
-1168.538574
-80.370605
41.507324
53.902344
533.398926
73.208984
383.085449
-2912.712402
375.616211
169.506348
-569.831543
544.772461
726.645508
530.475586
250.493652
-65.384277
-132.467773
118.728516
263.430176
268.473145
376.101562
88.708984
144.534668
-175.660645
65.084473
191.639648
153.541504
-28.173828
342.953125
23.828613
687.938965
1117.580078
1437.180176
604.696289
802.058594
390.634766
1193.686279
1507.784668
1350.159180
988.952148
1194.363770
1341.673340
892.136719
904.762695
365.983398
817.238770
-349.498535
539.774902
334.592773
-104.443359
218.936523
-2587.635742
-78.368652
-462.391602
-493.715820
-757.081055
-682.698730
-244.917480
-215.832031
-69.865723
-348.356445
-347.175781
-317.401855
-357.070801
-277.018555
-258.817871
-474.812012
-1624.229980
-1908.380371
377.111328
347.032715
474.314453
397.778320
428.928711
336.801758
322.883789
181.102539
137.888672
146.298340
156.183105
-131.615723
-100.065430
-220.760254
24.223633
-328.585449
-884.034180
-1090.405762
-1708.550293
-1791.085938
-1894.654297
-1700.208496
-1012.307129
-677.397217
84.950439
1134.872803
1059.132324
1191.133057
1424.045898
1617.033936
1521.568726
1029.819946
-339.912231
-505.750244
-134.814270
-381.852570
-219.959290
5.592674
187.385712
356.747833
489.500122
-31.427246
-1587.488037
-1617.090454
-1962.207642
-1632.981445
1117.349609
-1814.082764
365.326416
332.902832
-144.610596
-1879.402832
-1932.839111
-224.584473
108.392334
194.936279
442.927246
98.594482
-1847.102295
-498.048950
-1158.534912
-997.821167
-652.741028
-485.353210
-225.663055
7.579060
195.999146
341.642334
439.945221
460.649384
454.670959
385.942505
288.244385
138.040070
-52.670914
-282.473816
-543.627380
-832.119751
-1133.694458
-1475.853271
-1778.845947
-971.656250
-1457.997070
-2980.326416
2152.110107
1253.202881
1155.863281
976.877441
591.729980
302.409668
243.207031
-271.478516
-36.309082
-287.141113
-110.110840
-48.654297
-121.470215
-129.409180
86.695801
-289.747559
456.176758
487.181152
370.074707
470.046875
607.923340
671.374023
626.062012
317.721680
-143.832520
-711.771973
-538.377441
-4623.219727
4.625000
279.345215
7.160645
126.114746
2.897949
284.729980
299.295898
-189.248047
450.790039
125.762695
581.846191
485.236328
528.350098
408.018555
-200.355469
282.317383
-0.136230
-88.174316
-80.632324
175.113281
62.918457
109.599609
147.635254
-264.135742
-655.800293
1825.391602
561.850098
431.552246
771.043457
912.537109
1110.109863
679.987305
96.900391
111.492188
-821.250488
1369.427979
1481.447510
1205.224365
1272.919189
1235.583984
497.193359
1141.559082
937.129883
717.692383
53.986328
495.266602
401.833984
396.569336
76.500977
65.432617
-11.344238
-104.236328
-141.421875
-719.810547
-183.895996
-612.509277
-344.504395
-257.386230
-687.920898
-465.749512
-593.034668
-627.165039
-1363.533691
-1423.406738
-182.883789
-277.947266
-894.598145
-834.051758
13.015625
260.201660
344.113281
331.129883
223.208496
118.757812
131.579102
-9.116699
30.382812
86.440430
188.267090
-23.858887
-26.371094
44.787598
-176.679688
-471.331543
-237.966309
-945.688965
-2089.053223
-1828.279785
-1656.532227
-1655.228027
-309.364258
-537.823486
146.363037
-94.180664
998.721924
904.799561
1450.446045
1706.938477
1509.755737
1282.974121
-717.288330
-547.407227
-167.806091
-482.563080
-244.104980
-14.015984
172.017578
342.115479
479.964111
266.440186
-1569.880859
-1570.299805
-1961.614502
-1628.739014
1117.349609
-1798.609375
34.709473
324.620850
-386.102539
-1829.584473
-1822.093750
-269.174072
155.344238
182.451416
412.174805
61.882324
-1909.340332
-1255.273193
-1248.122070
-798.090820
-685.981873
-503.850220
-242.723114
-11.396778
187.687195
332.487244
443.336792
470.860443
433.846191
399.090179
309.230438
159.585724
-30.988689
-259.217621
-559.490479
-799.912292
-1108.324341
-1434.301758
-1745.137207
-2096.822021
-2497.038086
-1028.169678
3678.655518
948.486572
1166.433594
817.515137
542.471680
334.561523
130.347168
45.486816
-60.450684
57.868164
-400.555664
-380.089844
-299.433105
206.485352
-160.322266
-205.672852
196.063477
499.265625
-1468.620117
567.224609
850.267578
581.856934
636.389160
483.411133
-70.362305
-610.097656
265.031250
-415.335449
-1570.967773
257.706543
164.349609
175.478516
245.262207
774.372559
696.890625
659.283203
251.445801
-592.192871
673.481445
282.459961
414.818359
295.918457
363.590820
194.273926
24.097168
-37.103027
-83.839844
332.898926
389.457520
250.271484
190.593750
112.206543
-108.854492
-436.542480
9.015137
704.400879
598.884277
512.482910
483.124512
405.888672
105.322266
-1440.189941
-607.033203
1115.036377
