diff
474.425049
819.910889
7747.925781
91.004883
-954.770508
-507.320312
-746.514648
1152.678467
228.620483
-664.187256
-382.842529
-62.895996
595.330200
-125.532227
-7.371216
-214.508667
-583.597900
613.830017
274.196167
-88.332672
-145.860382
-247.455414
118.189072
258.546265
59.717182
-35.142334
-219.357010
-19.068295
179.967987
311.542664
18.640236
-440.886230
-197.473999
771.301941
-821.839844
-116.673340
488.383301
293.421631
-572.015137
-1120.850098
2060.529785
-288.201660
-953.251953
-33.321777
223.375488
348.111816
-35.185547
-220.571777
-56.122559
-438.837891
154.269531
-2.470215
132.771973
-75.183594
368.621582
-993.415527
-356.306641
1885.370361
788.485352
-720.905273
122.528809
176.770020
457.509277
-985.135254
3564.942383
-1181.471680
-427.432617
-308.290039
713.483398
368.008301
-282.820801
361.941895
-1217.057129
-661.261719
1568.351685
-1041.320312
-501.149902
-715.805176
-58.589355
44.528809
790.714600
-395.623535
-165.765625
-974.669922
2075.007812
54.542480
-142.164551
-611.385254
970.973633
172.575684
229.489258
-29.434570
-678.573242
1527.378418
-703.536621
184.748047
202.144043
-125.356934
107.202148
240.888184
-284.514648
-675.991211
881.977051
225.350342
230.190186
-542.044434
-714.438477
832.417969
-751.306396
-607.904297
183.819458
-1718.308105
-979.714111
-555.281250
554.696716
2199.518311
1385.613892
952.332397
-424.104492
-265.071777
-1281.600098
-2597.312500
78.747559
1811.206543
347.736328
-413.620605
-94.066406
-128.962891
-389.951172
-31.166016
737.407715
31.973145
47.991211
-766.477539
-439.473389
439.995880
1169.571655
-887.002930
-396.355469
-158.930664
129.187500
-309.223145
1419.598145
-792.694336
-516.332031
-83.433105
515.059082
316.274414
-121.074219
-262.662109
-310.357422
40.981445
424.141602
584.966553
-723.357910
-279.918945
-127.084961
454.117920
71.925293
-853.545654
-257.380859
338.529053
-268.206543
-345.532227
906.006470
-622.572754
-259.126465
106.393555
365.920410
111.887543
-112.843445
-112.903473
-85.083649
171.420120
302.899475
-111.800713
-685.425232
1821.420898
-135.813721
-827.073975
485.634521
813.793213
7747.925781
65.272217
-1147.336914
-572.588379
-187.614502
1222.314941
66.544556
-586.317139
-323.119873
-231.244141
444.532837
561.557739
123.398926
-147.939209
-785.534668
808.490845
114.025375
-116.588470
-121.984238
-200.063446
26.134825
157.600555
96.069946
77.913322
-438.749146
-42.819794
79.313026
305.095459
-14.725578
-280.178253
-147.222839
547.958313
-192.825439
246.564941
57.468018
53.899170
-346.224854
-1111.190918
2706.401855
-1429.096191
-206.244141
-173.091797
400.248535
356.876465
-185.391113
-210.320801
201.318848
-106.624023
253.958496
296.119141
-142.372070
63.169434
-99.291504
389.232910
77.040039
-383.179199
-484.164062
679.935547
-572.511719
-48.767090
-620.668945
-244.133789
-1239.541016
-400.258301
-966.135742
268.442871
78.878906
-111.604004
455.945801
-394.456543
-432.991699
-129.216064
1357.037354
-845.930664
-31.382324
-207.836426
-248.458496
527.060547
-629.374512
1108.890381
-368.782227
49.095703
-863.067383
-291.342773
-1051.629883
114.125000
-484.729980
-2.946289
184.721191
1.846191
165.422852
-454.177734
734.514648
-682.005859
216.238281
-370.767090
924.344727
-528.975098
170.852539
-827.295410
175.859375
556.098389
-611.201172
-648.181152
-408.718750
534.435669
286.666382
-1131.552490
-614.264160
160.323608
-15.517700
2375.543213
2509.072021
-962.003418
-3894.180664
-1841.637695
2911.963623
-767.340820
-63.219238
1077.134277
195.293945
173.301270
-164.740723
-860.281738
49.143555
274.446289
-97.177734
-367.253906
85.033203
297.699219
14.365234
-238.290527
-671.023926
627.832214
882.783691
-682.128906
-208.166504
-117.533691
330.424805
291.110352
205.822266
-194.751465
-750.426758
188.041504
313.953125
270.159180
109.593262
-455.663574
-165.083008
-76.459473
220.775391
438.096924
-244.075684
-100.191650
-366.310791
470.622070
26.885498
662.481445
-141.827637
-54.004395
-125.998047
-381.580078
755.535767
434.726318
-486.315918
-402.053711
535.014160
142.308136
-138.072632
-90.662109
-221.453369
139.054260
305.043304
-72.246994
-637.081055
1304.587646
-89.179688
-892.773560
494.506104
810.957764
7747.925781
11.510864
-1081.981445
-648.270020
-33.592773
1240.022217
222.745972
-376.339844
-466.149902
12.090088
38.388062
532.210571
77.910645
-276.147217
-766.832031
775.973267
79.631172
-15.261086
-226.965851
-153.640427
26.554049
134.791199
163.909912
-100.268799
-238.733521
160.940857
-54.173462
190.748566
24.653103
-150.341492
-200.231506
-46.668991
-171.601013
555.083740
-186.753662
-172.874023
-603.007324
-304.788086
2555.420654
-1775.638184
-568.176758
265.162598
400.175781
264.870117
-358.341309
101.040527
-455.756836
-46.654297
111.346191
150.277832
179.938965
-447.703125
-124.414551
-724.357910
713.927979
14.672852
-246.156738
122.804688
-595.337891
-1119.591797
2861.541504
1905.579346
-694.707520
-1325.472168
4894.564941
-1247.087402
-776.652832
662.070312
-30.234863
-498.865234
-791.894531
2694.022949
-318.427002
-1270.155762
-207.856934
-430.723633
562.980957
-862.472168
141.201172
-228.992676
179.718750
-13.290039
24.493164
-594.587891
1677.037842
-883.846191
201.304688
-111.901367
-191.224121
126.189453
148.162598
97.059570
-222.233398
316.061523
-246.419434
619.866699
-224.095703
463.227539
-1269.341309
157.659668
-355.615234
91.104980
780.924072
-226.512207
-930.208496
1361.472656
671.802246
1286.294556
772.095581
2262.384766
851.488037
957.978027
-4141.957031
321.342773
434.186523
418.018066
136.355957
100.876953
1597.657227
-1070.566406
-339.187012
-136.346680
640.735352
463.646484
26.381836
-62.308594
-586.881836
784.679443
117.213379
196.872070
-231.552246
-316.076416
-523.766113
846.967957
598.705872
-595.406738
-627.325195
-57.059570
340.052246
273.106934
-201.142578
126.914062
-393.691895
25.409180
172.132812
240.823242
-55.414551
-123.982910
-152.460938
-224.498047
402.454590
419.958496
-274.166016
-379.864014
-198.714600
-23.661621
666.915771
-144.292480
-511.286621
13.212402
-98.300293
-98.668701
813.809082
7.469238
-497.323730
-539.970947
642.117981
188.526886
-181.216187
-38.655937
-268.937012
80.643997
298.684662
-20.974897
-586.798706
-488.206299
-41.096191
-931.626709
501.845947
807.375977
7747.925781
-56.103638
-849.349121
-710.143066
-64.663574
1196.910400
292.631226
-277.827393
-596.947021
-121.056885
241.690918
131.687622
66.398071
-419.840088
-616.822266
578.665100
220.305618
39.346054
-293.357635
-64.412720
106.952026
166.224579
78.012161
-153.627991
72.763000
-105.741470
-78.813278
69.010605
332.401581
35.142498
-333.755676
-401.304077
415.124969
1189.560791
-767.269775
-325.966553
-673.526367
322.894165
2811.125488
-2909.657227
-82.489258
586.213379
503.618164
113.958496
-106.538086
-758.337891
405.909668
248.138672
81.636719
105.405273
-208.566895
-101.794922
-62.600586
285.932617
132.136230
242.910645
380.214355
8.290527
-565.401855
318.869629
-623.135254
-522.744141
-93.354492
-505.578613
-1883.050781
-1232.499023
3224.797363
-667.785645
-13.164062
-700.830078
796.305664
108.103760
2422.656250
-1465.847656
-380.116699
3649.084229
-1543.890137
202.583008
240.903809
-285.590332
-238.914062
-70.154785
111.302734
333.189453
-376.589355
-4.705566
-236.801758
159.143066
174.812500
-244.112793
60.687988
30.367676
68.935547
-425.262695
968.786133
314.576660
-415.146484
-1250.551270
2893.833984
-980.133301
425.582275
-631.659668
-680.994629
822.553711
238.041504
-3469.611328
1861.455933
368.705078
182.470703
-2587.122070
-2483.480469
-316.137695
1232.524414
77.912109
575.337402
174.936035
126.383301
-38.041504
-603.991699
-539.182129
-285.273926
149.609375
108.303711
171.694336
-380.209961
-614.925781
-79.676270
333.051270
319.275391
163.312012
-504.447266
-446.185059
217.242188
634.303589
309.161621
-780.041016
-144.991211
373.118164
272.166504
74.070801
-44.870605
-153.662109
-287.014648
139.809570
120.596680
149.678223
75.699707
-220.814941
-229.384766
107.591797
-51.314941
380.107178
185.675049
-473.404053
-151.671875
278.257080
356.330811
-261.791260
-127.224609
-151.210938
-170.090332
313.368164
129.185059
-176.651123
-753.860840
-274.067871
617.316040
200.598083
-299.665649
5.121185
-192.740509
32.230011
286.904816
-18.742874
-542.121277
217.468994
12.857910
-940.944580
505.445801
806.002441
7747.925781
-221.388306
-630.003418
-749.220703
-106.781494
1089.123779
505.460938
-394.098389
-638.385010
-43.407959
326.172852
107.800537
442.256348
-644.865967
-341.053223
389.378601
312.064362
-64.929031
-223.963165
-25.989067
50.210968
125.900612
-32.824402
-100.050591
-1.985748
75.475792
-153.008438
11.283936
239.141266
129.907501
-404.297333
-462.303528
176.157776
1292.533447
-825.113037
-854.871582
-373.963135
916.543030
2155.629883
-2940.353516
-7.038574
652.426758
366.210938
17.395996
50.834473
-673.943848
-227.439453
504.011719
209.415039
47.935547
-268.624512
-125.171875
225.464844
38.858398
310.888184
-405.119629
-286.072266
-106.541992
296.739258
-30.339844
123.041504
10.737305
-981.250000
-903.041016
709.013428
453.949951
-475.069824
7.436035
-1041.339355
-595.473145
177.254150
-903.656738
-1394.136230
757.290039
-648.426758
-2013.951172
2976.863281
-670.709473
-595.134766
66.635254
-679.901367
85.233887
509.274902
228.761719
-55.622559
-52.437988
-52.864258
-141.595215
383.048340
305.146973
-255.442383
-3.615234
-681.902832
52.371582
-174.666992
-690.108398
-587.382324
162.801758
-230.550293
1347.089844
-114.115234
-704.633789
-75.396484
-491.341309
3964.777344
-35.792969
-2559.285156
-1616.069336
-839.662109
914.987793
-74.550781
1215.341309
563.789062
216.138184
-680.051758
89.999512
-538.282715
-356.515137
8.284668
-75.533691
-28.150879
-125.536133
1069.963867
28.663086
-629.700684
398.297852
-278.037109
-0.362793
399.933594
93.823730
-404.735840
-649.722168
367.389893
785.085205
-184.492188
-771.133301
-0.329590
54.957031
191.508789
-36.848145
-0.795898
-112.975586
-107.776855
161.108887
-79.604492
154.408691
18.546875
55.679199
-438.533691
202.982910
178.031250
-94.485352
87.221924
-223.100098
-104.218506
-196.234619
117.098877
766.406982
-219.753906
-171.954590
-237.537598
363.349854
153.335449
103.833252
-49.416260
-42.896484
453.576904
191.911102
-390.786438
14.780220
-127.626129
13.012089
263.434174
62.487038
-498.349152
-1248.896484
94.552002
-920.252319
508.082031
806.776855
7747.925781
-369.154175
-385.457031
-743.709961
-93.384277
959.709045
749.889160
-530.754883
-554.625244
7.721680
432.883545
22.021729
592.781738
-671.301025
-306.729248
359.869659
282.017700
-194.606415
-94.496155
-53.794113
-17.445900
46.023624
-4.831738
4.950405
132.851639
-192.147247
-147.718918
184.318024
192.320145
-0.128765
-317.809113
-379.714630
394.650421
1185.062134
-511.989014
-1240.604492
-133.086670
1671.417725
916.129639
-2487.356445
131.955566
826.092773
410.250488
-24.830078
-71.158691
-769.226074
-118.183105
893.644043
128.628418
-160.653320
-373.194336
-398.174316
-86.772949
317.871582
319.963379
-319.962402
-373.579590
-32.616211
163.777344
283.750000
-74.991699
689.635010
2991.256348
-1709.941895
1927.731201
182.577148
205.960938
-381.696777
-270.734375
28.204102
845.846436
756.719482
-595.268066
-503.551758
-1080.790039
2240.747070
-1320.486328
281.982422
116.711914
47.438477
765.889648
-138.223633
190.479492
-50.169434
1074.295410
-356.439453
-24.008301
63.470215
50.103027
292.552734
-174.729004
-842.319336
-161.734375
1894.382935
-273.528320
-347.167969
-261.860840
-43.464355
3.323730
48.721680
234.119629
2319.239502
-1209.586914
-203.539062
-220.236328
263.873047
-385.613281
2081.914551
641.259766
-415.407227
701.035645
-366.562500
-411.146484
-318.469238
1082.880859
-727.482422
-808.380859
3660.710938
-406.327637
-108.925781
-349.313965
703.670898
-396.679199
-138.451660
-2.159668
-22.904297
-397.371582
851.647461
-16.934082
50.538086
-290.681152
-465.518555
201.215820
1336.982056
-610.792480
-624.119629
491.553223
29.528809
238.340332
160.525879
-181.526367
-112.207031
-206.955078
284.222656
-46.817871
137.421387
31.794434
-251.914551
-102.354980
12.461914
287.610840
116.850098
119.160156
-372.288574
59.314941
-3.185059
91.059326
386.812256
-350.830078
-523.848145
-117.567871
579.986328
324.687256
-126.498291
-381.597900
-351.903320
412.938721
170.525513
-388.626160
-32.607635
22.697033
30.133541
219.433640
140.010895
-451.839355
-629.744751
233.695312
-823.444824
504.520020
806.624023
7747.925781
-421.207642
-302.197754
-719.955566
-282.041016
729.250000
796.430054
-361.672119
-326.971924
-0.272217
202.531250
311.004150
774.047241
-560.849365
-455.487671
328.574097
176.135681
-45.404480
-59.335213
-108.590958
62.507614
7.320499
43.290859
47.899570
46.892658
-194.004822
36.847637
137.723145
165.905182
-139.245193
-211.801987
-6.585541
62.254440
521.611450
-56.278564
-1402.184082
-137.148193
2281.993896
-536.087158
-1346.880371
-96.254883
689.983398
335.077637
-216.111328
-53.496094
-347.249023
-184.284668
546.696777
205.266113
-75.191895
-493.778320
-65.002441
683.714844
261.320312
-105.483398
-155.347168
127.487305
-38.527344
18.094727
270.582520
-327.852051
-911.125977
-936.525391
-228.948730
-1151.313965
434.603027
204.576660
290.868164
-629.651855
357.143066
385.845947
1928.288574
-1277.234863
-358.125977
1311.140625
-901.719238
145.098633
-749.878418
-856.871094
2174.183594
-140.274414
-239.838379
-434.647461
-247.628418
187.359863
26.693359
-465.563965
55.170898
240.136230
-101.754883
91.619141
-340.546875
464.644531
-167.081543
-143.351562
12.408691
894.488037
557.563477
-827.371582
-49.280762
-319.094238
-1079.518555
-83.641602
-1058.544434
2455.200195
-974.598633
65.723633
-139.510742
-784.473145
3830.367676
-1015.084961
-824.329102
-214.626465
-84.639160
-321.045898
42.279297
-848.862305
-935.327637
67.012207
-830.937500
-67.025879
114.232422
298.204590
7.211426
-298.082031
-323.312500
74.331543
257.756348
23.875977
-51.894531
-201.315918
-234.202148
-240.041992
1090.556763
-764.730957
-468.490234
103.353516
-63.777344
182.201172
16.174316
-110.973633
-223.993652
196.108887
-65.469727
15.410645
213.334961
-139.283691
-39.652344
29.957520
-150.212402
343.147217
-382.501465
58.650879
-137.876953
176.833740
-85.923340
44.446045
358.606689
-273.890625
-289.756348
-182.237793
93.718994
407.763184
-196.526855
-337.991699
-180.305420
437.557861
206.792877
-315.996216
-112.074066
144.778702
61.733047
146.965118
166.072052
-398.398346
373.620605
430.251221
-732.860840
498.520752
809.456787
7747.925781
-403.351929
-297.711914
-736.385742
-144.016113
787.473389
228.218018
-467.805420
-181.447754
6.806641
-35.667236
271.239014
152.299011
-420.564209
-161.896301
217.721634
84.731064
191.606644
-90.642334
-119.440262
52.635780
-6.772511
62.101330
41.773323
-104.245560
-67.490990
105.592270
87.117599
-119.561127
-158.142914
0.369869
124.581284
124.447006
129.038177
277.054810
-1087.627441
-67.539795
2258.890137
-1167.112793
-1099.159668
437.837402
567.058105
265.175293
-124.024902
-336.906738
-326.744629
5.280273
540.602539
19.430176
-64.030762
-130.187012
-474.176270
321.019531
57.194336
-7.514648
-255.687988
35.775391
114.172363
2.615723
0.801758
87.922363
4.496094
30.932129
-737.603027
622.140137
-513.994141
-7.872559
-56.515625
227.376465
-461.871094
93.352539
-1785.601074
2757.116455
-923.335938
-527.008789
1340.350342
-146.429199
-41.435547
-131.940430
-629.342285
140.626465
-25.854004
-509.950684
-187.817871
-118.330566
-343.340820
216.062988
-347.698242
65.557617
174.115723
-376.024902
395.599121
-201.373047
-53.851562
771.180664
311.278320
-251.917480
-823.358887
216.811523
-315.721680
-167.565430
-35.269043
-1090.838379
191.164062
-403.336914
382.216309
-1171.743164
-85.984375
-250.137207
-706.945312
-1002.823242
674.811523
20.657715
162.544922
305.699219
-546.791992
2572.717285
-796.702148
-531.900879
146.757812
252.524414
368.878906
147.555176
182.213379
-338.147461
123.910645
-204.153809
197.432617
337.630859
-53.360352
-435.671387
-413.619141
640.216797
1017.716675
-710.722656
-105.649414
-12.249512
390.044922
157.471191
107.295410
-204.016113
-146.173340
77.708984
-38.745117
192.119141
117.045410
-215.271973
-198.196777
-9.556152
141.210449
182.613037
3.280518
165.856689
-147.617676
-226.711670
52.958984
-280.260986
203.418213
258.159668
205.977051
-157.174316
291.037842
298.676514
-121.174316
-462.986328
-334.315674
706.688477
114.738922
-210.169800
-168.947632
187.365005
86.289497
51.273941
174.291016
-331.065765
512.979614
598.830566
-628.271973
491.853271
812.176025
7747.925781
-409.389404
-357.507812
-760.456055
-34.772461
802.027039
20.740234
-631.434570
-88.863037
-23.786377
-175.344482
-83.535645
559.567505
-602.328247
-195.978699
-28.868622
64.037643
263.548798
-41.360939
-110.865677
-158.207962
44.188877
117.913948
21.744911
-142.436600
-19.898064
82.606224
128.214600
-137.300659
-106.786179
74.229965
101.150421
54.394016
-7.520966
-271.658813
-474.794434
-17.352539
2094.568848
-2152.892578
162.965820
245.404785
250.769531
123.864746
-341.540527
-85.057129
169.708984
-29.227051
282.088867
60.949707
-321.526855
-94.134766
105.308105
-95.013184
600.036133
-323.130371
-137.852051
-223.022461
-20.716309
-201.699219
123.883789
171.562012
579.499023
195.488770
201.967041
-927.114746
3911.401611
-1736.659668
-702.670898
557.630859
455.528809
-327.126465
107.416016
-982.200195
481.144531
-474.821777
-162.574219
201.989258
125.159668
-157.257324
-238.306641
172.411621
-429.953613
206.359375
0.051270
123.949707
55.363281
123.990234
55.604980
-261.826660
269.015625
1452.518311
-1965.173828
-504.009766
184.259277
-36.102539
102.203613
-639.937500
-185.314941
465.350342
0.766113
1313.344849
-799.282227
41.025879
-46.138672
568.248047
-535.068359
936.530273
-548.876953
-500.677734
-290.468262
683.294434
-92.390625
-15.166504
-7.190430
175.440430
16.891113
-480.417969
203.218262
-188.312500
245.901367
-43.815918
90.832031
-470.511230
-366.493164
520.314941
-88.038086
230.762207
-316.286133
259.206299
566.754639
-586.890625
-539.930176
259.837158
467.835938
-411.685059
-474.005859
-50.340820
46.202637
190.980957
-40.262207
-238.327637
-30.054199
12.837891
162.062012
-116.406250
123.481934
-3.611328
-72.221680
-88.606934
469.072266
-435.898438
-117.523438
223.272461
-181.456543
-108.110352
457.201904
302.516846
13.181641
-33.531738
-788.345215
-201.062012
174.768311
153.610596
71.030029
-251.432129
-389.122070
651.857056
14.920410
-199.279480
-236.177353
146.448196
78.755142
-45.508461
180.607452
-250.474854
413.014404
618.034424
-495.784058
481.309326
815.672363
7747.925781
-396.122070
-690.132812
-767.614258
-201.440918
802.593323
82.918579
-802.865967
-68.134766
-18.555664
-249.852295
113.121582
1073.838379
-889.915405
-86.770538
-42.287933
97.189499
172.445786
70.782761
-146.400711
-243.395081
136.697357
135.534607
-42.465561
-47.463367
144.809311
55.751640
-176.473907
-86.918823
31.031460
131.903534
130.067902
15.761082
-75.010193
-127.447723
-416.240906
878.096497
940.808594
-2102.465820
575.975098
356.386230
291.124512
-115.752441
-92.806152
-290.405273
50.381836
129.824707
-199.332031
13.869141
170.632812
15.755859
-422.368652
319.248535
92.661133
-182.881836
-690.301758
1735.209717
-529.520996
-212.372559
192.777832
158.667480
-243.498535
212.019043
211.300049
-806.000488
-998.305664
943.016113
-876.019043
-607.793457
-198.390137
852.374512
-507.326660
-38.526855
-617.251465
310.405762
916.295654
-581.886719
197.607422
-119.337402
184.831055
-623.273438
-277.942383
198.113770
454.294434
197.050293
-208.775391
-336.607910
-45.963379
26.379395
179.978027
47.104980
848.014648
489.736816
-749.964355
119.752930
-342.945312
-176.410645
-33.673828
-821.979492
1619.303711
711.085693
-354.645996
56.300781
604.829102
-170.373047
1022.562744
-509.893066
-239.524902
-228.812500
533.637207
503.209961
46.073242
-327.956055
-395.208984
-121.567383
178.124023
302.912598
-360.075684
371.265625
-60.402832
22.421875
370.770996
25.334961
-119.679688
-582.542969
149.220215
-83.289062
34.000488
-737.827637
876.013428
-545.498047
64.600098
422.476074
211.864746
-22.929688
-24.243164
-21.021484
96.280762
325.476074
16.880859
-67.708008
-211.381836
60.605957
163.282715
-29.394043
128.725586
-162.351074
-342.694336
131.458008
272.414795
-85.947266
-169.134033
