diff
193.879883
-575.834473
-84.327637
-595.367188
-168.073730
102.081055
91.693359
188.623047
-441.468750
-826.185547
155.917480
359.054688
254.038574
90.114746
-183.532227
-467.765137
569.427246
275.791992
132.159668
177.749023
107.447754
-533.188965
-750.955078
-47.687500
91.156250
-144.242188
-7.413086
-64.958984
-87.936035
185.595703
399.925293
-143.679688
323.000732
-120.296631
807.977295
-976.421387
-529.586670
797.514160
635.202759
948.977539
883.733643
212.732910
382.407959
544.184448
730.274658
-38.559082
-445.963867
425.821045
-213.058105
-537.789795
-1961.200928
-1340.496582
-422.964844
460.603027
2236.013672
2969.095215
1410.048340
808.253418
-928.491699
-1444.641602
-383.130371
219.827637
293.839355
516.636963
-1056.420532
-1295.089355
-23.991455
1752.731201
1519.297363
1412.204346
720.654541
-176.736816
-34.529297
236.097168
131.413086
-125.733398
-131.416016
-48.985840
111.428711
-251.990723
392.180176
212.061035
-150.124023
-2.470703
467.747803
-334.211426
-39.535645
-782.596191
301.436768
-217.951172
-465.250732
181.653076
-1540.988281
-1578.436279
-891.719849
-800.000610
-619.679199
-239.123535
-70.450500
253.503937
7.965225
-41.940498
-81.697632
-22.680044
178.618652
636.180115
-471.292603
-602.029663
-355.564941
-124.544922
58.904297
930.248291
-952.487305
825.643555
1428.948486
723.167969
-731.704590
-584.852539
-867.540283
-866.023193
-1064.550781
-1028.970703
-594.771973
-340.888916
286.387573
694.789368
-182.021759
-136.709534
-95.147293
-23.542320
50.694832
120.571823
108.798805
-12.084517
-322.864746
-342.571564
53.050964
177.987015
253.847672
100.391678
-276.548859
-931.561279
-1789.938599
534.292236
271.201660
152.469727
321.578369
722.826904
886.284912
-2005.802979
430.952393
1312.948486
-31.383301
69.004395
-66.568848
-230.789551
232.010742
-474.372070
-900.102539
-74.932617
10.752441
-75.086914
-427.746582
-110.894043
744.048828
38.389648
-1430.256836
-88.501953
469.841797
277.750488
344.148926
624.935547
950.528320
166.722168
-54.689453
267.552734
-52.101562
-181.844727
132.293945
189.062012
489.694824
-95.333984
579.830078
-319.213379
-1235.983398
183.018066
-1761.931641
130.459961
-866.771484
-938.644043
86.237793
203.852539
295.513672
-617.072754
-1975.413574
-298.909180
302.711426
150.924805
381.676270
272.330566
108.490234
69.463867
96.365234
21.342285
434.755859
121.776367
48.949219
-62.993164
-120.985352
271.143066
533.240234
400.694824
-2035.901367
67.954590
337.106689
-547.835693
-494.673828
-236.249268
753.765625
973.057495
1047.724854
735.901733
248.606201
-46.102539
491.332520
-1067.383301
-934.617188
-1479.844971
-1001.166016
-323.363037
-493.662109
688.081055
3091.750977
1733.040527
442.244629
465.875977
-11.052734
-109.562500
-532.114746
-1408.321777
-862.246582
53.234863
316.076172
523.781372
-1119.029297
-1654.682739
-363.157959
1245.977295
1243.905029
995.054932
350.595215
-2994.112305
-141.702148
255.925293
106.433105
-83.235352
-29.875977
48.217285
-104.678223
50.381348
-8.567871
-304.949219
-157.835449
358.573242
189.429932
-16.214600
-500.475098
135.780762
1108.195557
-54.508057
42.342773
482.520020
-195.618896
-1718.012939
-1062.601074
-750.593872
-488.609863
-338.315247
-46.567566
243.993225
41.039810
-85.322014
-78.925339
-39.433437
146.808701
590.941162
245.103149
-657.221924
-346.215088
-128.733154
63.188232
930.248291
-969.063721
656.254150
1435.041992
542.010010
-720.082031
-491.843018
-591.629883
-705.223633
-361.449219
-520.862549
-1075.307861
-27.040283
618.704346
1285.838623
-179.246735
-86.173340
-45.808319
-8.944389
45.221111
79.925835
48.603985
-35.683189
-486.727051
-212.450760
15.679621
217.341248
300.307617
221.849426
-99.677505
-669.496704
-1385.024170
649.333496
423.494629
401.199463
451.228271
677.385986
796.314697
-2926.850342
513.037109
1103.363770
665.883301
240.724609
-199.592285
45.654785
52.083008
58.659180
661.917480
169.527344
261.961426
255.919434
462.000977
140.740234
1061.543945
-139.148438
-2786.433105
-1465.552734
-72.644043
-28.815918
276.453125
546.484375
783.240723
-2340.320801
593.238281
634.198242
81.516602
-227.394531
-176.316406
140.123047
334.579590
937.351562
666.177734
-1563.421387
697.580078
673.771484
712.362793
396.660156
-270.293945
-662.160645
-29.899902
-67.725586
419.147461
-1535.718262
-686.007812
181.491699
229.704590
-690.725586
-242.392090
105.096680
237.085449
229.819336
-1126.497070
-47.478516
-34.821777
-247.646484
293.701660
-39.346680
24.720215
84.726074
430.285645
-404.000977
-566.872559
3.295166
499.591797
523.637695
-943.631104
236.070312
572.693848
-208.662842
1254.042114
583.713257
-19.395508
-1436.497559
-2629.714355
-2016.319336
-555.726807
593.593262
1477.732666
2547.543945
3871.562012
1343.946289
-764.769531
-69.388184
502.639648
-37.232422
-409.401855
-394.710938
-507.872559
-1224.900879
-260.150391
362.043701
1175.916748
703.223877
-1068.879883
-1929.741577
606.589355
680.016113
972.920410
619.125977
459.475098
-1846.736816
-166.119629
204.562988
135.939941
16.240234
145.757324
111.848633
333.538574
166.817383
-32.036621
-462.458496
-177.365234
188.288818
137.259521
317.304932
-482.417480
180.770996
-1976.351074
243.896973
159.605957
527.864258
440.193115
-1734.046387
-928.951660
245.157837
442.971924
-488.604553
-69.781250
234.310211
21.367233
-5.589828
-72.588593
-55.417103
114.787048
550.303772
181.715210
-716.684814
-331.569580
-132.886963
66.434082
930.248291
-998.754639
437.581543
1422.677979
1166.354736
-704.699463
-687.417236
-367.276367
-293.767578
-290.602539
-481.387939
-142.551514
177.348267
915.438477
1438.307129
-121.459991
-41.224243
-49.957779
0.645073
51.329430
37.516418
-6.535717
-78.342171
-193.374405
-218.747498
-420.029938
244.705978
381.867035
335.841858
74.253960
-431.930176
-1107.598633
719.677002
787.078125
674.602295
637.842041
754.843018
733.632568
-3092.553223
771.292480
655.797852
475.081055
-145.922852
-300.167969
-184.798340
-65.725586
-181.340332
483.916504
219.510254
195.329590
489.871582
240.541992
-26.061035
-522.033691
-138.236328
480.078613
359.082031
-733.508789
161.164551
234.599609
547.554688
1015.430176
1158.438477
1265.985840
435.894531
112.545898
-97.062012
-73.574219
186.733398
622.121582
866.999512
-618.324219
-1632.972656
922.132812
66.160156
930.049805
554.331055
28.467285
-150.796387
-1060.695312
260.176270
457.091309
604.299805
666.432129
503.937012
240.778320
-73.353027
11.026367
-4.469727
164.421875
51.200684
14.134277
-282.126953
396.698730
-188.913086
347.500488
-105.890137
324.920410
-272.853027
182.278809
-296.156250
-310.704102
731.888184
970.680420
854.095703
-1072.077148
-664.284424
-57.848877
-86.997559
-940.125000
-1034.876709
-3209.719238
-1921.589600
1137.691895
4579.339844
2401.725098
-1897.523926
1050.043457
825.854980
205.701172
-91.641602
-603.663086
-297.044434
423.831543
-157.938965
-427.061523
-397.233398
-608.224609
-544.648438
37.521973
462.764893
721.631348
476.939697
-1008.779419
-1262.313721
561.858154
313.280029
451.109863
224.672363
287.972656
168.439453
231.131836
224.173828
160.735840
125.823730
87.055664
204.077637
127.531250
-86.373535
153.363770
-129.220215
-643.638672
783.910400
273.003662
126.634033
-307.460205
-842.281006
303.974121
488.268311
47.122803
430.537598
509.304443
-876.844238
533.671143
599.408936
300.925781
-547.404175
-140.716675
227.716400
-2.784554
-36.360497
-67.121323
-71.872169
85.466362
512.271240
-271.421387
-771.387939
-312.613770
-137.002197
71.642090
930.248291
-1054.560791
482.626953
1396.862305
1355.209961
-699.563965
-574.636475
-17.656250
-116.025635
142.338135
-662.561523
65.050049
211.357300
1053.214233
1480.475586
-65.475159
-29.378082
-44.331528
-7.283638
7.977188
7.655552
-46.472847
-114.920441
-190.637299
-171.120010
-232.152985
255.281906
399.866028
399.741333
202.531815
-229.651459
-793.100586
-1155.624512
-1037.527344
915.293457
863.931152
815.964600
314.631104
-3195.809326
1509.330078
157.104980
268.266113
-12.201660
-522.605469
-3.047363
-409.727539
415.449707
48.315918
90.614746
173.927246
24.412598
140.826172
-152.706543
641.938477
-198.716797
631.072754
725.159180
-106.978516
392.556152
71.868164
-2821.268555
-1476.138672
1293.144043
1122.506348
-4237.666992
396.615723
-9.006836
-63.507324
305.398438
778.256348
575.800781
-2491.787109
-608.261475
1232.551758
1073.085449
662.742676
397.705566
300.123047
-3.239258
-55.665527
213.650879
408.294922
575.418457
461.869141
-1111.782715
180.083984
-337.871582
-24.961914
57.782715
209.057129
141.017090
14.924805
-32.179199
-54.260742
113.647949
-203.638672
182.080566
187.714355
336.280762
-98.961426
-397.661133
-147.779297
39.407715
677.314697
1100.895996
-850.460205
-1635.931885
-1702.700439
-1939.083496
-2981.615479
-835.999268
3.810547
4382.865723
1248.569336
639.985352
166.897461
-174.052734
35.646484
-1837.526855
-18.701660
-169.791016
-423.391602
-789.100586
-318.708496
-62.561035
-110.907227
13.924805
-1221.187012
-252.667480
95.685547
955.443604
590.913086
481.672852
-1242.479492
-1083.413818
160.838867
631.476074
274.000000
-77.787109
-115.914062
191.222168
198.925293
1355.085938
96.380859
10.052734
-80.306152
58.125488
591.295410
346.994141
440.501953
227.921875
133.286133
151.868652
112.320801
63.959961
-458.567139
-318.553711
515.174316
71.719727
275.777832
379.792725
434.013672
490.735352
546.145508
778.723511
117.477173
-648.821777
-197.764465
241.636749
8.954346
-10.194614
-62.931324
-89.030457
48.760475
476.844818
-1962.274170
-826.302734
-287.333740
-140.075439
74.812744
930.248291
-1122.482910
700.392334
1380.601807
1329.583252
-718.687500
-566.573975
192.030518
-27.406494
122.666260
-198.469482
-90.039551
285.957764
1191.516357
1433.442383
6.652924
12.538620
-30.052299
7.290024
4.554661
-14.032909
-71.886780
-138.218689
-203.292175
-266.950928
-348.947113
268.956360
419.387451
438.613647
293.601776
-33.641617
-451.455627
-1018.058350
-1438.654053
1090.147217
1167.433838
922.489258
-1059.543457
-3360.332520
2146.179932
176.822266
-504.899414
-159.990234
182.579102
-139.103516
396.401367
-775.641113
-111.228516
251.238281
22.560059
-2.252441
-21.918457
48.130859
109.836426
295.489258
352.542480
91.785645
-159.851562
-210.284668
-330.911133
370.422852
721.538574
1012.906738
1080.682129
913.301270
563.861328
-3362.374512
65.639648
365.299805
777.601562
-837.520996
-707.643311
-1898.033447
1279.467285
474.356445
-2275.578125
627.052246
201.532715
-473.139160
53.771973
390.655273
505.724609
451.706055
427.250488
161.733887
-211.917969
-173.634277
-362.930176
-87.865234
360.620605
311.573242
167.247559
-162.845215
-48.907715
-665.481934
-16.591797
616.384766
566.932617
-2137.837891
84.606934
-463.440918
614.208984
571.826660
201.085693
259.094971
3172.071045
-1297.752197
-1001.428955
-209.073730
2824.906250
3674.432129
1151.062012
353.470215
195.507812
-106.018066
-126.639160
-243.334473
-119.336426
-346.716309
-444.711426
-786.593750
-173.914062
-40.825195
-61.765625
261.035156
74.339355
-36.267578
-70.037598
81.700684
332.067871
866.681885
927.502930
6.668457
-730.761719
-597.396484
722.562012
202.670898
-67.851562
-139.663574
-151.394531
-1.898438
-70.200195
-190.818359
121.855469
10.278320
4.112305
189.856934
80.798340
551.322754
14.958496
-125.256348
-86.683594
-92.710938
214.591553
-52.585205
138.561768
-9.627930
-121.858887
436.469238
171.697754
392.206055
390.986328
659.225830
746.753174
382.061279
90.217651
-770.650269
-249.067505
214.673340
47.068085
61.413017
-56.393303
-105.110168
-40.413429
441.024689
-1104.813110
-872.402466
-256.716553
-144.103271
78.946045
930.248291
-1286.521484
909.879395
1381.903320
1266.480469
-774.085449
-433.311523
152.566406
14.651123
239.636963
179.755371
154.594238
698.066650
1202.764404
1409.211914
52.724213
19.475479
0.428040
18.926285
7.835945
-24.714821
-79.412170
-143.091949
-182.107132
-479.276123
67.377914
263.727417
410.912140
432.152985
322.345612
67.603874
-301.981354
-705.215027
-988.918091
1534.626099
1429.292969
721.392822
-1171.529053
-3333.283936
2842.599121
189.825684
-282.421387
-493.050293
-438.683105
-427.799805
54.883301
119.361816
-282.272949
88.908203
-70.745117
-62.142578
-316.405762
-261.106934
199.824219
230.981445
696.452148
52.678223
-265.576660
-390.703613
-213.164551
241.391113
364.976074
821.653809
976.909912
-952.619629
-543.779297
92.035645
56.954590
391.707031
634.560547
-496.016602
1046.716797
1159.337158
37.247559
1049.682129
831.366211
-1772.408203
51.355957
107.546387
-92.362793
197.371582
198.017578
111.732422
294.055176
-13.424805
-117.240723
-330.817383
-190.859863
-221.661621
14.933105
388.336426
190.342773
271.210938
-341.171875
240.347168
655.854492
479.760742
223.488770
-229.455078
-916.286133
-165.562012
500.377930
575.126465
116.911621
-3404.652832
434.368164
2301.486572
2149.095947
1369.253418
382.163574
409.185059
-326.842285
-499.482910
-341.255859
-394.289062
-233.619629
692.191895
-341.420898
-202.337402
-217.410156
-214.242188
-522.980469
-1140.837891
-182.540039
540.586914
-247.421875
293.724121
108.700195
37.309082
240.572266
696.250000
835.308105
-256.601807
-806.405518
191.435791
789.827881
150.921875
-227.473145
-405.278320
-230.537109
-320.634766
-185.958984
-134.079590
-551.660156
88.948242
-9.929688
-1.516113
220.811035
223.274414
-322.601562
-210.563965
-570.419678
-207.331055
376.905273
-45.765381
-89.302246
80.679443
-24.265137
486.831787
114.182373
239.576172
127.155273
723.470703
1191.121582
977.745361
145.091919
-878.369263
-287.515320
203.613983
96.164124
38.041332
-51.842861
-120.312019
-40.132721
408.810669
-2362.010254
-882.662598
-222.750000
-146.082764
84.042480
930.248291
-1431.677246
1149.090576
1421.773438
1236.907959
-832.776123
-275.939453
69.718994
58.689453
283.480957
592.960693
341.356201
716.605591
1266.390991
1055.791992
67.500885
14.262360
-5.589180
30.769016
21.977291
-22.384575
-75.689575
-133.475662
-145.807007
-193.664566
74.874542
234.014633
363.741119
398.266876
322.925171
152.303253
-102.670837
-378.570068
-716.650024
1238.355591
1503.525635
-78.135010
-1646.379395
63.212891
2695.741699
-27.381836
-994.344238
-599.258789
-463.456543
-732.157715
761.387207
439.997559
-455.030762
18.844727
-43.420898
-207.158203
-231.198242
-319.079590
-144.880859
41.895020
333.057129
89.628418
-253.278320
-265.949219
-134.253418
102.990723
-902.359375
-3544.151367
681.753662
-1071.585449
214.459473
267.611816
215.000000
358.997070
-857.064941
-762.194336
-1000.031250
1031.068848
313.957520
666.226562
-1383.665527
374.945801
28.151367
-314.362793
-1037.720215
-770.668945
-87.480469
87.377930
202.812500
-740.833984
-21.796875
-300.401855
-183.248047
-7.966309
122.555664
375.366211
505.983887
-66.808594
-1895.959473
-370.872559
172.594727
570.490723
266.126465
210.358887
-283.771973
-132.676270
-1971.766602
585.431641
501.641602
-422.731934
13.480957
476.906738
-1676.388672
236.912109
254.886230
-155.853516
-372.964844
-795.151855
-690.552246
-1107.035156
-6.873535
250.278809
-3453.277832
72.844727
86.166504
285.604492
-634.801758
57.775879
252.419922
285.088867
320.062012
546.173828
-834.674316
-116.705566
147.750488
564.005615
544.698242
-221.081543
-1307.613770
512.891113
318.849609
-1015.716309
-200.658691
-410.041992
-402.413086
-340.021484
-412.431641
-41.763184
-393.843750
81.635254
-35.168457
61.973633
-198.367188
-200.097656
-62.827148
-71.294434
750.987793
74.803711
196.230713
-33.958008
282.362305
3.515625
-550.125000
82.207031
-306.378906
136.808838
335.600586
517.522705
895.150635
744.414551
-68.630127
-788.157227
-330.747253
224.435211
120.978790
58.348949
-44.571514
-133.815826
-25.467432
379.203125
-1474.839844
-822.060303
-140.423340
-151.011475
87.102295
930.248291
-1479.950684
1231.028320
1473.219971
988.871094
-984.780029
-306.553223
292.246826
176.239014
258.423584
643.001465
851.683838
488.561035
1238.922974
417.295715
-35.176575
2.727371
23.054764
36.622795
30.562983
-10.840019
-52.337288
-105.326080
-111.964005
-60.062210
99.032959
220.818985
292.127258
322.222473
262.060852
123.975784
20.886688
-121.806259
-400.669922
-113.356873
1320.599976
-199.971680
-2764.947754
-348.639893
1283.218750
203.579590
-251.723145
-391.249512
-418.826660
-193.943359
216.349121
686.667480
190.021484
238.917969
-265.753906
-282.030762
-627.839844
-857.277832
-74.999023
220.323242
339.486328
-99.891113
-72.854492
-73.842773
-36.213379
130.629395
204.773438
301.677734
517.000977
412.002686
546.264893
425.997559
346.280762
472.033691
-175.843262
-882.014160
-1493.809082
445.416504
-142.813477
-987.529785
504.925293
440.338867
396.767090
518.015137
-1991.422363
-542.625977
122.622070
339.888184
307.479004
-219.187012
2.726074
17.546387
-42.011719
87.497559
178.364746
91.788574
122.950684
-361.359375
-486.628906
-188.634277
-62.913086
-493.583496
-209.482910
741.097168
167.538086
526.109375
533.880371
458.524902
225.045898
-2375.009277
106.893555
524.976074
222.802246
384.493164
-3644.027344
-115.879395
-323.324707
-592.535645
-425.756836
-150.847656
184.910156
574.271484
638.805664
91.896484
521.591797
122.093262
165.436035
250.727051
210.114746
505.468262
348.508301
243.388184
-29.644043
201.018066
132.792969
273.923828
371.193115
354.365723
-1020.344727
811.941895
520.466309
16.399414
-184.282715
-414.254395
-333.022461
-82.977051
-46.518555
-551.798340
123.739746
-18.372559
-163.316895
73.771484
31.203125
-369.753906
-198.577637
-359.657715
93.181152
-93.990967
221.781982
36.239502
169.161377
89.212646
-333.365234
-474.934082
-9.595703
21.790527
-14.576904
381.532227
663.924805
883.961670
327.607910
-719.914551
-308.162048
249.299652
119.379227
76.078049
-38.822800
-147.777573
-44.478577
350.203705
-150.277222
-685.574707
-91.727051
-154.886719
92.125244
930.248291
-1457.341797
1237.695068
1477.250488
1057.375732
-850.119629
-922.251465
261.904785
211.829590
263.699707
617.766846
917.087646
-811.955688
1017.063171
184.043945
-131.269562
-10.176147
-2.502380
34.059067
50.695076
17.402428
-18.850540
-57.484634
-63.826576
0.383682
103.900024
183.712845
225.091705
214.315201
163.675034
116.271217
76.766617
54.074932
-98.710098
286.617004
1310.839844
180.230347
-2816.028564
567.973633
583.930176
2.665527
-307.652832
-306.894043
16.105469
-264.661621
344.107422
472.882812
51.628418
182.975098
-95.398438
-396.629395
44.621582
-374.006836
102.863770
488.265137
414.642578
75.403809
-52.854004
157.998047
-154.381348
42.257324
186.194824
165.883301
292.441895
-326.061523
-402.540283
542.370361
506.024902
416.330566
866.634277
411.009277
693.818359
-2709.321777
391.556152
-29.345703
-931.472168
136.901367
404.361816
382.032227
282.023926
71.145996
-7.226074
133.604492
134.359375
42.028320
153.554199
-26.415039
188.947754
-0.344727
270.064453
293.225586
40.790039
-401.128906
-256.511719
-706.800293
-57.484863
448.829590
877.721191
117.435547
294.980957
-248.025879
336.337891
408.352539
67.699707
-347.043457
-38.267578
336.352539
152.732910
367.206543
-104.263184
281.800293
-1000.708496
-150.996582
-212.107422
-296.901855
512.382812
-1829.812500
966.923340
613.047363
388.492188
-164.257812
-325.033691
26.152832
112.570801
373.094238
161.699219
129.951172
58.343750
-61.002930
44.064941
204.955566
173.741699
-873.984375
-1241.135742
760.996582
330.876953
81.359863
-225.216309
-229.000977
-200.365234
-29.449707
-9.629883
43.754883
92.107910
117.608398
-153.674805
-97.704590
-183.053711
129.634766
-78.172363
-367.663086
-187.096436
-370.378662
-105.452881
-92.517578
-93.856201
112.510010
-193.670166
-65.070801
490.829102
111.261230
103.608887
306.628662
549.619873
597.463135
370.600098
-622.293457
-380.936218
291.548248
117.361862
92.056076
-30.789558
-162.327087
-70.216705
323.815826
350.700195
-554.186890
-54.652344
-155.706787
96.112061
930.248291
-1457.851562
1183.094482
1465.873047
1093.427002
-768.817383
-1131.134033
207.447754
254.998779
245.570312
605.207031
508.192383
-1174.651733
345.768311
-283.333923
-214.422028
-31.238739
-47.010674
28.545107
73.119728
65.243217
25.560133
-10.481216
-34.103897
16.503971
78.131088
136.659637
133.936584
87.078156
39.912281
46.022373
113.078285
189.705673
126.284851
-125.312958
435.513550
-566.447510
-2749.613281
1749.408203
399.274902
116.123047
10.145020
-120.190918
-79.274902
171.678223
-114.018555
246.265137
24.010742
159.160645
143.409668
-6.758301
-67.428711
124.670410
-267.441895
434.992188
363.812500
84.257812
1.772949
9.552246
68.893066
182.592285
172.763672
68.849121
-187.196289
167.778320
-3895.629150
625.131592
734.254395
307.473145
318.925781
128.028320
347.433105
273.291016
-333.251953
190.578613
-200.768555
274.859863
283.629883
477.290527
488.984863
-62.028320
382.067871
-11.383789
-226.826660
-302.414551
-49.330566
-88.334961
65.568359
186.413574
-215.182129
-686.782227
1643.479492
204.061523
-73.455078
188.158203
334.559082
601.450195
260.111816
-272.950195
-299.942383
-1393.156250
532.322266
334.114746
-205.625977
-261.772949
-227.568359
-709.716797
295.679688
438.005371
445.708008
-151.080078
242.661621
96.944336
150.218262
56.603516
403.292969
700.341309
862.435547
877.829102
160.716797
463.561523
-165.038086
24.732422
162.501953
-155.572266
149.763184
21.150391
-86.276855
-902.789551
-982.165527
318.237305
314.625000
-265.854980
-295.176270
328.558105
284.045898
111.189453
-38.001953
-136.510254
-126.937012
28.840332
-5.268066
79.223145
132.810059
214.591797
-13.638672
-20.574707
66.530273
-91.202637
-228.965820
290.518555
-14.270996
-721.282959
-128.080322
136.179199
-78.848389
777.755127
-86.409668
-26.658691
-760.988281
10.692383
-256.095703
222.804199
505.403809
453.103271
520.322266
-1055.737427
-429.047424
288.687531
62.047405
108.195374
-27.612364
-174.566284
-95.720673
298.045410
634.113647
-545.880005
-12.191406
-156.469971
100.062256
930.248291
-1438.479736
858.229004
1463.095947
856.031250
-715.895752
-1016.300049
170.636230
315.302002
251.339355
593.357422
483.772949
-1238.998779
-432.677856
-411.806213
-62.846680
-108.865906
-92.970108
9.587601
79.379997
104.172760
76.174446
53.703506
25.273220
19.274998
74.972702
90.683945
37.503410
-43.892166
-90.373077
-81.392960
111.493515
270.351654
289.872406
47.105217
-591.741882
-1586.955200
-858.891602
3173.322021
10.753418
114.004883
-71.261230
-22.139648
120.305176
195.623047
282.294922
251.944336
383.318359
-94.537598
-109.121582
-72.028320
385.748047
-31.746582
-134.456543
190.286133
381.143555
-1738.253418
129.187012
276.955566
-32.633789
117.340820
194.109863
-50.039551
-288.563477
793.052490
175.316895
-1056.861328
605.248535
320.673340
166.943848
118.168945
567.458496
431.728027
349.376465
-81.347656
-908.806641
422.200195
135.819336
381.753418
347.015625
441.493164
237.569824
-7.744141
-150.267578
-253.812500
144.342773
214.041504
100.047852
56.754883
-26.144531
-272.391113
-636.129883
-223.632812
454.846191
358.206055
310.057129
341.821777
327.135742
52.829590
-1549.131348
-891.971191
530.845215
467.755371
-263.431152
-78.061523
-771.209473
88.581543
288.931641
571.120117
558.916992
164.251953
342.099609
306.577148
297.096191
382.055176
243.785645
187.202148
438.059570
259.952148
233.813965
-3.965332
-303.791016
-12.081055
-71.964844
289.496582
188.989746
75.982422
-219.062012
38.279785
-1727.588867
242.098633
330.254883
225.527832
239.608887
297.933594
154.059570
93.121582
119.150391
-263.855469
-12.521484
179.448242
376.279785
256.799316
231.893066
296.889648
-347.206055
-344.056641
-209.524414
-221.304688
-556.358887
619.583496
-66.972900
-397.060791
-300.649170
37.960938
-200.876465
-306.935059
84.407959
-99.163574
188.798828
-52.821289
-222.299316
127.807129
356.345215
352.098145
745.872314
-1129.524658
-508.304199
253.372162
77.672729
121.490738
-26.379141
-185.567963
